travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.8166666666666667,1,AV,1,0,1,1807,-1.8166666666666667,
3.683333333333333,5,AV,2,0,0,2100,-3.683333333333333,
3.7,2,AV,2,1,0,1065,-3.7,
1.7333333333333334,6,AV,0,0,1,1598,-1.7333333333333334,
2.0,0,Human,0,0,1,1022,-2.0,-1.9833333333333334
3.8666666666666667,3,Human,1,1,0,1818,-3.8666666666666667,-4.466666666666667
2.3,4,Human,1,1,1,1842,-2.3,-2.283333333333333
1.75,7,Human,1,0,1,525,-1.75,-1.7666666666666666
