travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,0,0,1,1022,-2.0,-2.0
1.8666666666666667,1,Human,2,0,1,1807,-1.8666666666666667,-1.8666666666666667
3.2,2,Human,1,1,0,1065,-3.2,-3.2
4.45,3,Human,2,1,0,1818,-4.45,-4.45
2.05,4,Human,2,1,1,1842,-2.05,-2.05
4.433333333333334,5,Human,1,0,0,2100,-4.433333333333334,-4.433333333333334
1.7666666666666666,6,Human,2,0,1,1598,-1.7666666666666666,-1.7666666666666666
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
