travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.9833333333333334,0,Human,1,0,1,1022,-1.9833333333333334,-1.9833333333333334
1.8333333333333333,1,Human,2,0,1,1807,-1.8333333333333333,-1.8333333333333333
3.7,2,Human,2,1,0,1065,-3.7,-3.7
4.5,3,Human,2,1,0,1818,-4.5,-4.5
2.25,4,Human,0,1,1,1842,-2.25,-2.25
4.433333333333334,5,Human,1,0,0,2100,-4.433333333333334,-4.433333333333334
1.7333333333333334,6,Human,0,0,1,1598,-1.7333333333333334,-1.7333333333333334
1.7666666666666666,7,Human,0,0,1,525,-1.7666666666666666,-1.7666666666666666
