travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.9833333333333334,0,Human,1,0,1,1022,-1.9833333333333334,-1.9833333333333334
1.85,1,Human,2,0,1,1807,-1.85,-1.85
3.7,2,Human,2,1,0,1065,-3.7,-3.7
3.85,3,Human,0,1,0,1818,-3.85,-3.85
2.2666666666666666,4,Human,1,1,1,1842,-2.2666666666666666,-2.2666666666666666
3.6666666666666665,5,Human,2,0,0,2100,-3.6666666666666665,-3.6666666666666665
1.7166666666666666,6,Human,0,0,1,1598,-1.7166666666666666,-1.7166666666666666
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
