travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8333333333333333,1,Human,1,0,1,1807,-1.8333333333333333,-1.8333333333333333
3.2,2,Human,1,1,0,1065,-3.2,-3.2
3.8833333333333333,3,Human,1,1,0,1818,-3.8833333333333333,-3.8833333333333333
2.3,4,Human,0,1,1,1842,-2.3,-2.3
3.1,5,Human,0,0,0,2100,-3.1,-3.1
1.7166666666666666,6,Human,1,0,1,1598,-1.7166666666666666,-1.7166666666666666
1.7666666666666666,7,Human,0,0,1,525,-1.7666666666666666,-1.7666666666666666
