travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6561575023827664,0.0"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6737512626028191,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5433726005715958,-0.59616"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7148173264912938,0.0"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6476502335289217,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4623624263828012,-0.4821600000000001"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7321646118486795,-0.8055573333333335"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6873848823531544,-0.7063413333333335"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6736669071099316,-0.680192"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6454502072041715,-0.6873920000000001"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5645258605277659,0.0"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.7011433180935747,0.0"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6261570985655256,-0.6827904000000001"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6631888845220351,0.0"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6615040570501561,-0.6918026666666668"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6604799544534055,-0.7270560000000001"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.4980309771598127,-0.5215200000000001"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6720178835764395,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5462484769688501,-0.5482133333333334"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.7089269589180635,0.0"
