travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.0,0,Human,0,0,0,14,-1.0,-1.0,"-0.3066666666666667,0.0"
0.6833333333333333,1,Human,1,0,0,1,-0.6833333333333333,-0.6833333333333333,"-0.09333333333333334,-0.1366666666666667"
0.8166666666666667,2,Human,0,0,0,10,-0.8166666666666667,-0.8166666666666667,"-0.2673333333333333,0.0"
0.7833333333333333,3,Human,0,0,0,6,-0.7833333333333333,-0.7833333333333333,"-0.2446666666666667,0.0"
0.7833333333333333,4,Human,0,0,0,8,-0.7833333333333333,-0.7833333333333333,"-0.24733333333333335,0.0"
0.8333333333333334,5,Human,1,0,0,18,-0.8333333333333334,-0.8333333333333334,"-0.13,-0.16666666666666669"
0.7666666666666667,6,Human,1,0,0,5,-0.7666666666666667,-0.7666666666666667,"-0.11000000000000001,-0.15333333333333335"
0.7833333333333333,7,Human,1,0,0,2,-0.7833333333333333,-0.7833333333333333,"-0.10333333333333335,-0.15666666666666668"
0.95,8,Human,0,0,0,13,-0.95,-0.95,"-0.29133333333333333,0.0"
0.9333333333333333,9,Human,0,0,0,20,-0.9333333333333333,-0.9333333333333333,"-0.29333333333333333,0.0"
