travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
8.15,0,Human,1,0,0,99,-8.15,-8.15,"-1.7812040666936015,-2.6411454745385337,-2.2012655059269637,-0.28307230221050217,-2.2053425088074414"
11.5,1,Human,2,1,0,58,-11.5,-11.5,"-2.815438417516736,0.33786533215251424,-2.7346645208122986,-2.690350385052621,-0.85801440205885"
8.216666666666667,2,Human,2,0,0,112,-8.216666666666667,-8.216666666666667,"-2.2062040666936014,-0.6532666866597454,-2.682326111987569,-2.7201935143317146,-2.318221296686229"
8.05,3,Human,1,0,0,118,-8.05,-8.05,"-2.3728707333602683,-2.8593272927203524,-0.7755079301693879,-2.9179207870589874,-2.9053425088074416"
10.866666666666667,4,Human,2,1,0,31,-10.866666666666667,-10.866666666666667,"-2.111650538728857,0.846198665485848,-2.1589069450547225,-1.9873200820223178,-0.6913477353921831"
5.6,5,Human,1,0,0,50,-5.6,-5.6,"-0.25620406669360163,-0.8434182018112606,-0.8967200513815086,0.5835943644561645,-1.018221296686229"
5.616666666666666,6,Human,3,0,0,93,-5.616666666666666,-5.616666666666666,"-1.556204066693602,-0.011600019993078803,-1.678538233199691,-1.2664056355438356,-1.6886758421407748"
5.75,7,Human,1,0,0,80,-5.75,-5.75,"-1.0978707333602684,-0.9638727472658062,-2.6406594453209027,0.5335943644561643,-1.03943341789835"
18.483333333333334,8,Human,1,1,0,89,-18.483333333333334,-18.483333333333334,"-0.6768020538803725,-6.7136498193626375,-3.933906945054723,-4.030501900204136,-2.9330144020588493"
14.233333333333333,9,Human,3,1,1,64,-14.233333333333333,-14.233333333333333,"-3.9066606543134306,-5.071540325666231,-2.3059050834156563,-5.85947133207663,-2.2889665729502724"
8.866666666666667,10,Human,2,0,0,116,-8.866666666666667,-8.866666666666667,"-2.339537400026935,-0.6949333533264124,-3.0300533847148428,-2.802011696149896,-2.7606455391104716"
14.25,11,Human,4,1,1,113,-14.25,-14.25,"-6.7013576240104005,-4.448813052938958,-3.5809050834156557,-8.273107695712994,-7.023057482041182"
11.016666666666667,12,Human,2,1,0,91,-11.016666666666667,-11.016666666666667,"-0.6934687205470391,-3.9272861829990005,-2.9702705814183594,-6.5691382638405,-2.949681068725517"
21.483333333333334,13,Human,3,0,1,123,-21.483333333333334,-21.483333333333334,"-8.293198676158728,-7.264160805876494,-12.463391055748172,-12.960349069924456,-12.45422397886478"
6.933333333333334,14,Human,3,0,0,104,-6.933333333333334,-6.933333333333334,"-1.847870733360268,-0.3782666866597455,-2.252780657442115,-2.074738968877169,-2.2007970542619866"
14.35,15,Human,2,1,0,64,-14.35,-14.35,"-4.780589932668251,-4.143195273908091,-4.936937248085026,-1.0759564456586812,-2.8413477353921834"
9.616666666666667,16,Human,0,1,1,101,-9.616666666666667,-9.616666666666667,"-4.2854485331013095,-4.601085780211684,-2.030905083415656,-4.954925877531176,-2.730633239616939"
13.483333333333333,17,Human,2,1,0,61,-13.483333333333333,-13.483333333333333,"-0.8351353872137057,-4.197740728453547,-4.276331187478965,-4.331259475961712,-2.48301440205885"
15.233333333333333,18,Human,1,1,0,116,-15.233333333333333,-15.233333333333333,"-6.351802053880372,-6.538649819362637,-6.802846338994117,-3.1426231123253476,-3.2996810687255165"
6.983333333333333,19,Human,4,1,0,88,-6.983333333333333,-6.983333333333333,"-3.6268020538803727,-6.743952849665668,-6.374816035963813,-3.334289778992014,-3.7943780384224866"
17.05,20,Human,3,1,1,84,-17.05,-17.05,"-7.305903078555854,-9.213206992332896,-4.447571750082323,-8.526895574500875,-4.447299906283605"
5.766666666666667,21,Human,1,0,0,69,-5.766666666666667,-5.766666666666667,"-0.9812040666936017,-0.9585697169627758,-2.1308109604724184,0.47526103112283113,-1.075797054261987"
7.35,22,Human,3,0,0,126,-7.35,-7.35,"-2.339537400026935,-0.7366000199930784,-2.821720051381509,-2.4876177567559568,-2.8667061451710776"
17.45,23,Human,2,1,0,85,-17.45,-17.45,"-2.523771750850069,-3.320468001180818,-5.609664520812298,-5.699441294143529,-2.9163477353921827"
