travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.266666666666667,0,Human,3,0,0,99,-7.266666666666667,-7.266666666666667,"-6.265501587354759,-4.998927843684539,-5.135012062400793,-6.497923291441658,-4.250865924785403"
7.1,1,Human,4,1,0,58,-7.1,-7.1,"-5.999391585560813,-6.310206293191839,-6.0137967522172575,-6.051989503509922,-6.59779652076659"
8.016666666666667,2,Human,3,0,0,112,-8.016666666666667,-8.016666666666667,"-6.747250898649526,-5.299134455254787,-5.708772392979305,-7.212711671106071,-5.1147088999920145"
8.083333333333334,3,Human,3,0,0,118,-8.083333333333334,-8.083333333333334,"-7.071080099751454,-6.043693683904925,-6.147959720802997,-7.710451465746692,-5.241017439936918"
6.1,4,Human,4,1,0,31,-6.1,-6.1,"-5.409446681979547,-5.011996926800653,-5.11186837756161,-5.392003277614605,-5.7602808683749025"
6.133333333333334,5,Human,3,0,0,50,-6.133333333333334,-6.133333333333334,"-3.348903791211508,-2.773652361590875,-2.8045024205275144,-4.291919033991119,-2.8139513242344387"
6.133333333333334,6,Human,4,0,0,93,-6.133333333333334,-6.133333333333334,"-5.025832165867156,-4.017316273436605,-3.971857792428341,-3.648981393119594,-5.189815336255476"
9.316666666666666,7,Human,2,0,0,80,-9.316666666666666,-9.316666666666666,"-3.7000745901095797,-3.6037487803236576,-5.211045120252033,-4.438325244860139,-2.6694609661077164"
14.4,8,Human,0,1,0,89,-14.4,-14.4,"-10.070328224679272,-8.908415659583024,-8.955050195743429,-10.723890329956202,-8.90278650323591"
7.25,9,Human,0,1,1,64,-7.25,-7.25,"-8.475650135906218,-8.423330959275047,-6.910106185344031,-9.917735794886548,-7.8725065178538545"
7.55,10,Human,3,0,0,116,-7.55,-7.55,"-6.936162744379553,-5.325167513106027,-6.009805450830545,-7.325621763768229,-5.36891000192039"
9.466666666666667,11,Human,2,1,1,113,-9.466666666666667,-9.466666666666667,"-10.701839717674313,-10.513138121809481,-13.148648634630284,-13.582749568991233,-10.98028888699986"
9.983333333333333,12,Human,4,1,0,91,-9.983333333333333,-9.983333333333333,"-7.322256599334918,-10.370399130657404,-8.46427884588117,-8.782085922242704,-10.551772228254693"
14.133333333333333,13,Human,0,0,1,123,-14.133333333333333,-14.133333333333333,"-20.707273306762286,-19.879587803121673,-17.78604945795203,-18.30160251345063,-17.312901664815193"
7.066666666666666,14,Human,3,0,0,104,-7.066666666666666,-7.066666666666666,"-5.58003326779553,-4.961255667375999,-5.030535478378754,-6.41633676502042,-4.171113858669701"
9.383333333333333,15,Human,4,1,0,64,-9.383333333333333,-9.383333333333333,"-8.870534836249519,-7.7919556044866045,-9.212006118608443,-8.25439997182948,-9.817593665770346"
13.533333333333333,16,Human,3,1,1,101,-13.533333333333333,-13.533333333333333,"-9.45528324384511,-7.843992116299839,-7.7896516398894855,-12.300230160025542,-9.45239632501639"
7.416666666666667,17,Human,4,1,0,61,-7.416666666666667,-7.416666666666667,"-9.00455687481701,-7.998980397875035,-7.429705843126348,-7.592485371278517,-8.233271101282492"
