travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
10.083333333333334,0,Human,2,0,0,99,-10.083333333333334,-10.083333333333334,"-32.742155553559144,-31.861874350589815,-34.86768911087483,-32.74663090210748,-32.31188371231664"
5.85,1,Human,4,1,0,58,-5.85,-5.85,"-37.18161859782131,-39.030621164919054,-38.70904883780206,-37.697435178792105,-38.23449704086613"
7.583333333333333,2,Human,3,0,0,112,-7.583333333333333,-7.583333333333333,"-34.63425623199777,-32.58033358456367,-33.062772486980926,-34.640081113473464,-33.731535594469655"
8.483333333333333,3,Human,4,0,0,118,-8.483333333333333,-8.483333333333333,"-36.237530227895654,-35.36796955996118,-35.262499748844675,-36.47802885642389,-36.87500971381878"
11.133333333333333,4,Human,3,1,0,31,-11.133333333333333,-11.133333333333333,"-36.71943247216475,-37.331363795921426,-37.933861725409656,-39.44364851014329,-37.55616493945688"
6.4,5,Human,2,0,0,50,-6.4,-6.4,"-22.36880934578864,-22.891357259696257,-24.286596439371078,-24.36123894391511,-24.255757181402185"
5.966666666666667,6,Human,4,0,0,93,-5.966666666666667,-5.966666666666667,"-26.930647232222547,-26.216851533627768,-27.343939836704973,-26.99618908395339,-27.81268203474409"
9.016666666666667,7,Human,2,0,0,80,-9.016666666666667,-9.016666666666667,"-24.34675905886591,-23.7880488524636,-26.626191179845172,-24.72759722290105,-24.755118859524785"
8.333333333333334,8,Human,4,1,0,89,-8.333333333333334,-8.333333333333334,"-54.865617374680824,-58.32489699173278,-56.99201713631161,-58.76371458651772,-57.021588502665644"
10.3,9,Human,2,1,1,64,-10.3,-10.3,"-43.60334501624935,-44.45347090985089,-46.25773180604634,-44.39331739279084,-44.7937895861304"
7.116666666666666,10,Human,4,0,0,116,-7.116666666666666,-7.116666666666666,"-35.21166917263642,-33.870387363912606,-33.92428719081072,-35.6566690683498,-35.37723064804352"
14.2,11,Human,1,1,1,113,-14.2,-14.2,"-57.65828115346423,-61.295893250195824,-57.49379423776398,-58.87925471733936,-59.85814052230687"
17.066666666666666,12,Human,2,1,0,91,-17.066666666666666,-17.066666666666666,"-57.42167136065007,-56.802098815706614,-57.75398095573139,-52.87872287924987,-52.60210853296925"
16.983333333333334,13,Human,0,0,1,123,-16.983333333333334,-16.983333333333334,"-85.91095826082602,-86.79431540462369,-84.76030435170705,-81.27337228883944,-86.50958784324138"
6.65,14,Human,3,0,0,104,-6.65,-6.65,"-31.609316679789842,-30.67309123908982,-30.953755908258223,-31.64615994584878,-31.054050984701902"
13.366666666666667,15,Human,0,1,0,64,-13.366666666666667,-13.366666666666667,"-50.43257486280372,-47.96437991616389,-47.23748293765705,-48.346109399002344,-47.3111766186919"
9.6,16,Human,2,1,1,101,-9.6,-9.6,"-46.5689590350657,-46.98232054810978,-46.959084733289146,-50.5925824652919,-46.58591028578968"
13.083333333333334,17,Human,0,1,0,61,-13.083333333333334,-13.083333333333334,"-47.93317463379627,-45.011571029828936,-45.28444131408383,-46.91706264114213,-44.526866407716255"
15.133333333333333,18,Human,1,1,0,116,-15.133333333333333,-15.133333333333333,"-57.38494118566124,-61.48343613245363,-60.24784333131746,-59.402115158041745,-59.238365113310145"
17.8,19,Human,3,1,0,88,-17.8,-17.8,"-61.752091969908385,-61.34987352686357,-61.72075543015441,-66.1268221076354,-60.93382258772962"
14.8,20,Human,0,1,1,84,-14.8,-14.8,"-67.92747500597025,-65.56465319699124,-63.56257596974512,-65.86086557870534,-66.69267791575157"
6.3,21,Human,4,0,0,69,-6.3,-6.3,"-24.41598943702341,-25.826822277455953,-25.205862921058845,-24.385183877751455,-26.16775248253481"
7.8,22,Human,0,0,0,126,-7.8,-7.8,"-36.1195201753369,-34.78766531152296,-34.7122330514038,-35.89152983390069,-36.45396586798004"
17.016666666666666,23,Human,2,1,0,85,-17.016666666666666,-17.016666666666666,"-59.042962439205084,-57.014122634920035,-60.842563571470976,-58.35541039545262,-57.27733593278919"
7.266666666666667,24,Human,1,0,0,77,-7.266666666666667,-7.266666666666667,"-23.21904048549137,-25.316147750650387,-25.072202606148323,-24.818477806295306,-24.892288339247663"
13.15,25,Human,0,1,1,79,-13.15,-13.15,"-65.37400509176872,-63.61997284969475,-63.29487528664548,-63.55783081934787,-62.39946693901034"
11.1,26,Human,2,1,1,105,-11.1,-11.1,"-53.87460373352102,-52.14492793452883,-54.60090822099604,-53.99680307016697,-51.5888035924614"
