travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
8.583333333333334,0,Human,0,0,0,99,-8.583333333333334,-8.583333333333334,"-38.044282890803395,-37.360307135280074,-37.336814148095065,-37.1240489762896,-36.98262939721828"
11.516666666666667,1,Human,2,1,0,58,-11.516666666666667,-11.516666666666667,"-44.418627950911755,-42.751697760766284,-45.555697938721885,-45.180457128980954,-42.47803073432451"
6.75,2,Human,3,0,0,112,-6.75,-6.75,"-37.01756907847009,-38.30327834101429,-38.3450593756153,-38.847726263292856,-38.16851511698045"
6.95,3,Human,3,0,0,118,-6.95,-6.95,"-41.75646089304293,-41.25005618023411,-41.289058594440206,-40.81159580125883,-39.58463358594208"
10.616666666666667,4,Human,2,1,0,31,-10.616666666666667,-10.616666666666667,"-43.50012304867519,-43.93857006551821,-44.386040845757606,-42.90982961204002,-41.24642079880861"
6.016666666666667,5,Human,3,0,0,50,-6.016666666666667,-6.016666666666667,"-27.523128786267737,-26.62756038198225,-26.5281074138157,-27.963903155794668,-26.25723500426946"
7.416666666666667,6,Human,4,0,0,93,-7.416666666666667,-7.416666666666667,"-31.184568743485165,-30.62357433166327,-30.398224981704086,-30.41669509860059,-32.23206740157755"
6.1,7,Human,4,0,0,80,-6.1,-6.1,"-28.398995678493463,-27.822491565664482,-27.730934545037766,-28.07964460806814,-28.49773125143292"
6.9,8,Human,4,1,0,89,-6.9,-6.9,"-66.10234176243534,-64.57228131436173,-66.82311801691822,-63.99292229431954,-64.30832504149416"
12.8,9,Human,3,1,1,64,-12.8,-12.8,"-49.23815010721516,-49.538003161942505,-49.434675284487895,-52.62122899487013,-52.29828572092508"
6.883333333333334,10,Human,3,0,0,116,-6.883333333333334,-6.883333333333334,"-40.688575086320405,-39.116321710869826,-39.67635134779079,-39.92156880723781,-38.24875249071121"
14.983333333333333,11,Human,3,1,1,113,-14.983333333333333,-14.983333333333333,"-67.48135936206799,-64.89754119544537,-65.42238889107487,-68.39357105901807,-64.89754766121472"
8.35,12,Human,4,1,0,91,-8.35,-8.35,"-63.34829528527135,-62.55998541865565,-63.05526320366545,-62.59606959592794,-63.742016468756745"
22.35,13,Human,4,0,1,123,-22.35,-22.35,"-96.37585153830116,-93.50743944192965,-95.92374201760603,-93.77247671157107,-99.27088876776693"
6.8,14,Human,3,0,0,104,-6.8,-6.8,"-36.06251178025353,-35.24243326973799,-33.75097639675419,-35.846516414864354,-35.615228345591156"
13.033333333333333,15,Human,3,1,0,64,-13.033333333333333,-13.033333333333333,"-54.32329967244016,-55.866944210140815,-52.22118467031004,-56.20085489407787,-53.8177345711547"
9.666666666666666,16,Human,1,1,1,101,-9.666666666666666,-9.666666666666666,"-54.208171293936786,-54.502909600384704,-52.2508532535239,-55.70013121586994,-53.18493762489821"
13.316666666666666,17,Human,1,1,0,61,-13.316666666666666,-13.316666666666666,"-51.20781712088959,-53.5918864214869,-52.735991213342544,-51.399361402033385,-51.20175655050186"
8.816666666666666,18,Human,4,1,0,116,-8.816666666666666,-8.816666666666666,"-69.23850044214973,-66.12759813679844,-65.50255755615888,-68.9782721847658,-67.69051527562884"
11.2,19,Human,2,1,0,88,-11.2,-11.2,"-68.2082774359113,-71.63111975105716,-68.94432756404821,-70.82004709507522,-69.15848462029948"
15.966666666666667,20,Human,4,1,1,84,-15.966666666666667,-15.966666666666667,"-72.34465830263187,-74.95186723475376,-72.54790831197307,-75.90661552685589,-76.75397596440878"
5.833333333333333,21,Human,3,0,0,69,-5.833333333333333,-5.833333333333333,"-27.85045294288008,-28.05680647393334,-29.07409286374364,-29.586481657347566,-28.05251479383368"
8.483333333333333,22,Human,0,0,0,126,-8.483333333333333,-8.483333333333333,"-41.36118596083618,-40.511732245711684,-40.65349559833671,-40.58146684487343,-39.119134941540665"
17.866666666666667,23,Human,3,1,0,85,-17.866666666666667,-17.866666666666667,"-64.94635501423528,-68.19680386142035,-65.31880534304592,-69.13965061810437,-63.829098569455645"
6.083333333333333,24,Human,4,0,0,77,-6.083333333333333,-6.083333333333333,"-28.026406059413134,-26.799744991154196,-27.385354596913547,-28.100771386785436,-28.624916597327356"
14.8,25,Human,1,1,1,79,-14.8,-14.8,"-69.53669566754272,-73.04993907709375,-72.08907766968714,-73.14536147064038,-70.8242595319923"
12.683333333333334,26,Human,1,1,1,105,-12.683333333333334,-12.683333333333334,"-60.59896775921746,-62.51452827713783,-58.08779565988656,-59.25795240525365,-60.53689447964596"
18.333333333333332,27,Human,1,0,1,100,-18.333333333333332,-18.333333333333332,"-74.77176121528994,-76.56479547858075,-74.1192010166916,-73.67908699462572,-71.26262323456814"
12.716666666666667,28,Human,2,1,0,102,-12.716666666666667,-12.716666666666667,"-60.121211608043765,-59.43999402660215,-61.424107064595546,-59.736543452758745,-61.176757715462145"
13.766666666666667,29,Human,2,1,0,102,-13.766666666666667,-13.766666666666667,"-58.97232427743717,-59.92333707157254,-61.03130184693725,-58.469811190183094,-57.0666494706271"
9.55,30,Human,2,0,0,154,-9.55,-9.55,"-43.75112949798939,-42.02766051838749,-44.42142156217644,-44.2761263747094,-41.61564500830958"
14.933333333333334,31,Human,2,0,1,77,-14.933333333333334,-14.933333333333334,"-40.187436391817656,-40.143322998422086,-43.7152388246576,-40.100067902591185,-40.865415465430736"
