travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.033333333333333,0,Human,0,0,0,99,-7.033333333333333,-7.033333333333333,"-19.28976648578461,-18.735425082630293,-18.55813893776921,-17.5550495731219,-18.408900837196306"
10.65,1,Human,0,1,0,58,-10.65,-10.65,"-23.1491126186959,-22.79705638634629,-23.33955658843635,-19.972652226949876,-20.444642390576185"
8.016666666666667,2,Human,1,0,0,112,-8.016666666666667,-8.016666666666667,"-19.499545084484236,-20.13660576895791,-19.108530346985734,-18.48191215375368,-19.77138506778902"
9.083333333333334,3,Human,1,0,0,118,-9.083333333333334,-9.083333333333334,"-20.49029724950261,-22.221375218942427,-20.59613198885566,-19.705719677268412,-20.989205340263133"
11.016666666666667,4,Human,3,1,0,31,-11.016666666666667,-11.016666666666667,"-19.13634783017597,-21.20761541515555,-21.491220777746673,-22.229128303783533,-20.689675085009117"
5.616666666666666,5,Human,0,0,0,50,-5.616666666666666,-5.616666666666666,"-13.770523470648383,-13.603224534374643,-12.521097990419799,-12.830683986732533,-12.64156421589874"
7.466666666666667,6,Human,4,0,0,93,-7.466666666666667,-7.466666666666667,"-14.51382666149371,-14.948180058983862,-15.908574478156272,-15.200916296546033,-17.03209674503335"
6.866666666666666,7,Human,0,0,0,80,-6.866666666666666,-6.866666666666666,"-14.81266161575903,-14.84564942236735,-13.447174523454445,-12.985573902591288,-13.735335978263931"
17.433333333333334,8,Human,2,1,0,89,-17.433333333333334,-17.433333333333334,"-32.8705419815487,-30.33743627097227,-36.70896778360395,-32.153352966768225,-32.794166650010276"
10.266666666666667,9,Human,2,1,1,64,-10.266666666666667,-10.266666666666667,"-25.87027478003423,-26.18413267894659,-28.13471868352972,-24.92440336094835,-25.69501902578365"
8.333333333333334,10,Human,1,0,0,116,-8.333333333333334,-8.333333333333334,"-20.044593940814725,-20.6839281996219,-20.009504838956204,-19.544271950422576,-20.393472980450156"
15.216666666666667,11,Human,3,1,1,113,-15.216666666666667,-15.216666666666667,"-32.678538692768335,-34.923776862268305,-32.78044872649741,-36.272355704826275,-34.558196607246515"
9.616666666666667,12,Human,4,1,0,91,-9.616666666666667,-9.616666666666667,"-29.925520707467058,-30.562705562668498,-31.738176056256147,-31.67126026673838,-31.383106717737807"
20.85,13,Human,4,0,1,123,-20.85,-20.85,"-50.81789978891624,-47.81707232007217,-53.25810161239484,-48.469132997138246,-53.4212099548661"
8.7,14,Human,2,0,0,104,-8.7,-8.7,"-17.412070750301332,-18.904672816760794,-18.716456404253528,-16.807410979093536,-17.7845826244759"
12.883333333333333,15,Human,0,1,0,64,-12.883333333333333,-12.883333333333333,"-29.318706393578193,-28.805064324406324,-27.32522918811744,-29.44886820942026,-26.98510901365333"
11.083333333333334,16,Human,1,1,1,101,-11.083333333333334,-11.083333333333334,"-27.296806483634132,-28.836090553857314,-28.961906104004743,-28.627606187738003,-26.93345625499118"
7.483333333333333,17,Human,4,1,0,61,-7.483333333333333,-7.483333333333333,"-24.475377594509986,-27.35882646660405,-26.512103850427327,-27.821421204242682,-26.6448729841186"
15.45,18,Human,1,1,0,116,-15.45,-15.45,"-33.13967302849918,-37.04385876554576,-35.47330270231131,-35.085632162997726,-33.702434241802074"
18.566666666666666,19,Human,0,1,0,88,-18.566666666666666,-18.566666666666666,"-38.633659212623435,-32.91685274792866,-33.52428787481274,-33.26087240866156,-35.193853593845"
14.516666666666667,20,Human,0,1,1,84,-14.516666666666667,-14.516666666666667,"-41.49992453197042,-37.236804239978554,-37.05347356243442,-38.87032664812021,-38.82419088967298"
7.716666666666667,21,Human,1,0,0,69,-7.716666666666667,-7.716666666666667,"-14.179287925494243,-15.43015092847321,-12.821190372565296,-13.710342768283084,-14.593877966353212"
9.35,22,Human,1,0,0,126,-9.35,-9.35,"-20.389722996489347,-22.25690862771063,-20.31879923619495,-19.547952119109716,-20.79810068646684"
17.333333333333332,23,Human,2,1,0,85,-17.333333333333332,-17.333333333333332,"-31.910082388670894,-32.10779383980564,-34.854090018746305,-31.44153412921949,-32.27598007701894"
5.6,24,Human,0,0,0,77,-5.6,-5.6,"-14.385270138488409,-12.836476404478718,-13.313728956881445,-12.962920207952278,-13.845233570828182"
17.183333333333334,25,Human,3,1,1,79,-17.183333333333334,-17.183333333333334,"-35.29635526665532,-36.98596753438388,-37.83925334374114,-39.46067828210888,-38.52381580382182"
12.616666666666667,26,Human,1,1,1,105,-12.616666666666667,-12.616666666666667,"-30.876638003381917,-33.65041955157524,-30.841567332153257,-34.07024900088244,-30.85363279318649"
18.0,27,Human,4,0,1,100,-18.0,-18.0,"-35.432229243853165,-38.084853262980715,-40.191700529351635,-39.3294342204405,-39.70594367691639"
13.833333333333334,28,Human,0,1,0,102,-13.833333333333334,-13.833333333333334,"-32.28828242473564,-29.9872418195389,-31.097343527683023,-29.008235851000116,-30.606232931002303"
