travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6499818806445262,-0.6657066666666668"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.650004618266841,-0.7150080000000002"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5499908966815737,0.0"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7000053987443775,-0.7581013333333334"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6333397314231687,-0.6903573333333335"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46666133827528067,0.0"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7333358868917703,-0.7745333333333334"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.683321867271092,0.0"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6666674859028321,-0.7430293333333335"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6333253621469608,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666508703054844,-0.5724266666666668"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6833335718209262,-0.7515680000000001"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6333242311287223,0.0"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6499749906739477,-0.7142133333333334"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6500195509249472,0.0"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6500006626989405,-0.7063413333333335"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.499986062034251,-0.56464"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6500203158118608,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5499937201101522,0.0"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.683348778527393,0.0"
