travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.13,-0.22666666666666668"
1.0833333333333333,1,Human,1,0,0,35,-1.0833333333333333,-1.0833333333333333,"0.0,-0.39533333333333337"
0.9666666666666667,2,Human,1,0,0,7,-0.9666666666666667,-0.9666666666666667,"-0.10333333333333335,-0.19333333333333336"
1.1,3,Human,1,0,0,44,-1.1,-1.1,"-0.25333333333333335,-0.22000000000000003"
1.5666666666666667,4,Human,0,0,0,28,-1.5666666666666667,-1.5666666666666667,"-0.31333333333333335,-0.22000000000000003"
0.9,5,Human,1,0,0,3,-0.9,-0.9,"-0.09333333333333334,-0.18000000000000002"
1.4833333333333334,6,Human,0,0,0,40,-1.4833333333333334,-1.4833333333333334,"-0.2966666666666667,-0.24333333333333332"
1.65,7,Human,0,0,0,22,-1.65,-1.65,"-0.33,-0.23333333333333336"
1.1,8,Human,1,0,0,49,-1.1,-1.1,"-0.2466666666666667,-0.22000000000000003"
0.9833333333333333,9,Human,0,0,0,18,-0.9833333333333333,-0.9833333333333333,"-0.19666666666666666,-0.22000000000000003"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.11333333333333334,-0.19666666666666666"
1.1166666666666667,11,Human,1,0,0,50,-1.1166666666666667,-1.1166666666666667,"-0.25,-0.22333333333333336"
0.6166666666666667,12,Human,0,0,0,15,-0.6166666666666667,-0.6166666666666667,"-0.22200000000000003,0.0"
0.9833333333333333,13,Human,0,0,0,20,-0.9833333333333333,-0.9833333333333333,"-0.19666666666666666,-0.22333333333333336"
0.9833333333333333,14,Human,1,0,0,25,-0.9833333333333333,-0.9833333333333333,"-0.30000000000000004,-0.19666666666666666"
1.5666666666666667,15,Human,0,0,0,30,-1.5666666666666667,-1.5666666666666667,"-0.31333333333333335,-0.22000000000000003"
0.95,16,Human,1,0,0,5,-0.95,-0.95,"-0.1,-0.19"
1.05,17,Human,1,0,0,32,-1.05,-1.05,"-0.2833333333333334,-0.21000000000000002"
0.5666666666666667,18,Human,0,0,0,8,-0.5666666666666667,-0.5666666666666667,"-0.11333333333333334,-0.19"
1.4666666666666666,19,Human,0,0,0,38,-1.4666666666666666,-1.4666666666666666,"-0.29333333333333333,-0.22999999999999998"
