travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.5378760960000001,-0.6621866666666668"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6149518933333334,-0.7337440000000001"
0.5333333333333333,2,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.46438294186666673,-0.4664000000000001"
1.1166666666666667,3,Human,1,0,0,44,-1.1166666666666667,-1.1166666666666667,"-0.8977002666666669,-0.8281376000000003"
0.65,4,Human,0,0,0,28,-0.65,-0.65,"-0.7613096533333336,-0.7009386666666668"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.38837299200000003,-0.5232266666666667"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.7208616533333335,-0.7855626666666667"
1.1166666666666667,7,Human,1,0,0,22,-1.1166666666666667,-1.1166666666666667,"-0.6933501866666668,-0.7608266666666668"
1.1166666666666667,8,Human,0,0,0,49,-1.1166666666666667,-1.1166666666666667,"-0.8201504000000003,-0.8046602666666668"
0.6166666666666667,9,Human,0,0,0,18,-0.6166666666666667,-0.6166666666666667,"-0.5872981760000001,-0.6395733333333335"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.4919752874666668,-0.4772"
1.0333333333333334,11,Human,1,0,0,50,-1.0333333333333334,-1.0333333333333334,"-0.8663360000000001,-0.7809045333333334"
0.6166666666666667,12,Human,0,0,0,15,-0.6166666666666667,-0.6166666666666667,"-0.5691963477333335,-0.5193333333333333"
0.6333333333333333,13,Human,0,0,0,20,-0.6333333333333333,-0.6333333333333333,"-0.5892680533333334,-0.7332106666666667"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6521930666666669,-0.6974613333333335"
1.0333333333333334,15,Human,1,0,0,30,-1.0333333333333334,-1.0333333333333334,"-0.8371413333333334,-0.8276535466666669"
0.9666666666666667,16,Human,1,0,0,5,-0.9666666666666667,-0.9666666666666667,"-0.41786154666666675,-0.5642133333333335"
1.05,17,Human,1,0,0,32,-1.05,-1.05,"-0.763584,-0.7778634666666666"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.45842436266666686,-0.5710133333333334"
1.15,19,Human,1,0,0,38,-1.15,-1.15,"-0.8545248000000001,-0.8334944000000001"
