travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.1,0,Human,1,0,0,12,-1.1,-1.1,"-0.6500002835809133,-1.0685825751329452"
0.75,1,Human,0,0,0,35,-0.75,-0.75,"-0.677692590381087,-1.0410062382593914"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5499865055449875,-0.9191644627314568"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.6988108039493536,-1.1021882110854018"
0.65,4,Human,0,0,0,28,-0.65,-0.65,"-0.6402040000945469,-1.0041430907429632"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.8360929013623467"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7283862861323951,-1.135722862824937"
0.6666666666666666,7,Human,0,0,0,22,-0.6666666666666666,-0.6666666666666666,"-0.6814017618656063,-1.0605055652522668"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6647599447520538,-1.0659954577912218"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6344517766147382,-1.0114038476117337"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666666664,-0.919657250187947"
0.6666666666666666,11,Human,0,0,0,50,-0.6666666666666666,-0.6666666666666666,"-0.6774166477473379,-1.0022471050170878"
0.6166666666666667,12,Human,0,0,0,15,-0.6166666666666667,-0.6166666666666667,"-0.6300325743056436,-0.9598137345064962"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6500194532181709,-1.017743881353626"
0.6666666666666666,14,Human,0,0,0,25,-0.6666666666666666,-0.6666666666666666,"-0.6568508328750963,-0.9965610588631943"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6517638064849407,-1.0217472856429617"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5017476266694326,-0.876475152042667"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6601569894753544,-1.029389276593471"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5508738133350366,-0.8741271376554668"
0.7333333333333333,19,Human,0,0,0,38,-0.7333333333333333,-0.7333333333333333,"-0.6963980858793675,-1.1013574576546026"
