travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.4666666666666667,0,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.41655871488000007,-0.43320000000000003"
0.5,1,Human,0,0,0,3,-0.5,-0.5,"-0.4463129088000001,-0.46573333333333333"
0.5166666666666667,2,Human,0,0,0,5,-0.5166666666666667,-0.5166666666666667,"-0.5097311142297603,0.0"
0.9333333333333333,3,Human,1,0,0,7,-0.9333333333333333,-0.9333333333333333,"-0.46175054506666685,-0.5510400000000001"
0.9666666666666667,4,Human,1,0,0,9,-0.9666666666666667,-0.9666666666666667,"-0.47618024960000016,-0.5707200000000001"
0.6166666666666667,5,Human,0,0,0,11,-0.6166666666666667,-0.6166666666666667,"-0.5906353260270936,0.0"
0.6333333333333333,6,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.5928500210073602,0.0"
0.65,7,Human,0,0,0,15,-0.65,-0.65,"-0.5859827968000001,-0.6456000000000001"
0.6666666666666666,8,Human,0,0,0,17,-0.6666666666666666,-0.6666666666666666,"-0.6479726242474668,0.0"
0.8666666666666667,9,Human,0,0,0,19,-0.8666666666666667,-0.8666666666666667,"-0.7477297994683735,0.0"
0.85,10,Human,0,0,0,21,-0.85,-0.85,"-0.7371974441779203,0.0"
0.85,11,Human,0,0,0,23,-0.85,-0.85,"-0.7457492979848536,0.0"
0.8666666666666667,12,Human,0,0,0,25,-0.8666666666666667,-0.8666666666666667,"-0.7552333568955735,0.0"
0.8666666666666667,13,Human,0,0,0,27,-0.8666666666666667,-0.8666666666666667,"-0.6591509504000002,-0.6237866666666667"
0.8666666666666667,14,Human,0,0,0,29,-0.8666666666666667,-0.8666666666666667,"-0.6765824682666668,-0.6750933333333333"
0.9,15,Human,0,0,0,31,-0.9,-0.9,"-0.7236448085333335,-0.7123200000000001"
0.9166666666666666,16,Human,0,0,0,33,-0.9166666666666666,-0.9166666666666666,"-0.7451427754666667,-0.74688"
0.9166666666666666,17,Human,0,0,0,35,-0.9166666666666666,-0.9166666666666666,"-0.8344683749239469,0.0"
0.9333333333333333,18,Human,0,0,0,37,-0.9333333333333333,-0.9333333333333333,"-0.8663706752341335,0.0"
0.9333333333333333,19,Human,0,0,0,39,-0.9333333333333333,-0.9333333333333333,"-0.8729110107477336,0.0"
