travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.4666666666666667,0,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.4265803052373334,-0.43320000000000003"
0.5,1,Human,0,0,0,3,-0.5,-0.5,"-0.45705032704000004,-0.46573333333333333"
0.55,2,Human,0,0,0,5,-0.55,-0.55,"-0.5177848913838082,0.0"
0.5333333333333333,3,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.4760671027200002,-0.5510400000000001"
0.55,4,Human,0,0,0,9,-0.55,-0.55,"-0.49094419968000014,-0.5707200000000001"
0.6333333333333333,5,Human,0,0,0,11,-0.6333333333333333,-0.6333333333333333,"-0.5991749274883416,0.0"
0.6333333333333333,6,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.6009466834725549,0.0"
0.65,7,Human,0,0,0,15,-0.65,-0.65,"-0.5987862374400001,-0.6456000000000001"
0.6666666666666666,8,Human,0,0,0,17,-0.6666666666666666,-0.6666666666666666,"-0.6517114327313068,0.0"
0.7,9,Human,0,0,0,19,-0.7,-0.7,"-0.7381838395746988,0.0"
0.6833333333333333,10,Human,0,0,0,21,-0.6833333333333333,-0.6833333333333333,"-0.726424622009003,0.0"
0.6833333333333333,11,Human,0,0,0,23,-0.6833333333333333,-0.6833333333333333,"-0.7332661050545496,0.0"
0.7,12,Human,0,0,0,25,-0.7,-0.7,"-0.7441866855164588,0.0"
1.0833333333333333,13,Human,1,0,0,27,-1.0833333333333333,-1.0833333333333333,"-0.6591509504000002,-0.7156960000000001"
1.1333333333333333,14,Human,1,0,0,29,-1.1333333333333333,-1.1333333333333333,"-0.6765824682666668,-0.7667413333333334"
1.2166666666666666,15,Human,1,0,0,31,-1.2166666666666666,-1.2166666666666666,"-0.7236448085333335,-0.8131893333333333"
0.8166666666666667,16,Human,0,0,0,33,-0.8166666666666667,-0.8166666666666667,"-0.7594475537066667,-0.74688"
0.8166666666666667,17,Human,0,0,0,35,-0.8166666666666667,-0.8166666666666667,"-0.8309080332724909,0.0"
0.8333333333333334,18,Human,0,0,0,37,-0.8333333333333334,-0.8333333333333334,"-0.8597632068539736,0.0"
1.1166666666666667,19,Human,0,0,0,39,-1.1166666666666667,-1.1166666666666667,"-0.9216621419315203,0.0"
