travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6496236971060376,-0.6999360000000001"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.650239288147164,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.549808483402896,0.0"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.700392837548513,0.0"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6332644627295477,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4663708815266135,-0.4821600000000001"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7332104463706819,-0.7374186666666669"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6829406763009537,0.0"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6668862290819927,0.0"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6332316085147998,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.566523016500649,0.0"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6834969249560482,0.0"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6332074676328967,0.0"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6495404890086096,-0.6695200000000001"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6495240609189917,-0.7009632000000001"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6499902100983928,0.0"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.4998701925785367,0.0"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.650274485319146,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5498572118363905,0.0"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6845046509323566,0.0"
