travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6591923207949429,0.0"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.8890309950532268,-0.9469152000000002"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7114106231980033,-0.7118133333333333"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5420736646558281,0.0"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8464185206504679,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6684798827280991,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4763677659096671,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.776849924213419,-0.8561706666666669"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5880606044111294,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5670757829481814,-0.6511466666666668"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.9014615121682263,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8686836227889355,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.45994129122312677,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.49279424059620724,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5788893767467009,-0.67896"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6761081995209388,-0.7619626666666668"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.45353116775350283,-0.4614666666666667"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7669146594389841,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6074737457643364,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.6936236960661504,-0.6969333333333335"
