travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6599541888341335,-0.7031229866666667"
0.9,1,Human,0,0,0,40,-0.9,-0.9,"-0.994378592186805,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.8366483487835883,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5258107441889281,-0.5509344"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8309771849591467,-0.8480085333333336"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.7006369094330378,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.466327553490398,-0.47062400000000004"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7880216612454403,-0.7898562133333333"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5980657737954747,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5987498695990787,0.0"
1.0833333333333333,10,Human,1,0,0,39,-1.0833333333333333,-1.0833333333333333,"-0.9239935617706669,-0.9431212458666669"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.9565046798971221,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4612863663118348,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.523004501161395,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5756211420747095,-0.5989514666666669"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.7976539193218938,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.48508867797226923,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.8012638422357335,-0.8140683093333334"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6052081343228588,-0.6097557333333334"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.8174797098217266,0.0"
