travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6833333333333333,0,Human,0,0,0,27,-0.6833333333333333,-0.6833333333333333,"-0.49737066666666674,-0.53136"
0.9166666666666666,1,Human,0,0,0,40,-0.9166666666666666,-0.9166666666666666,"-0.9385929164800002,0.0"
0.75,2,Human,0,0,0,31,-0.75,-0.75,"-0.870704744106667,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.4058208000000001,-0.4389600000000001"
0.8333333333333334,4,Human,0,0,0,37,-0.8333333333333334,-0.8333333333333334,"-0.6080490666666668,-0.6396000000000001"
0.6833333333333333,5,Human,0,0,0,28,-0.6833333333333333,-0.6833333333333333,"-0.6700763562666668,0.0"
0.7,6,Human,1,0,0,9,-0.7,-0.7,"-0.35663040000000007,-0.41328"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.5779872000000001,-0.60024"
0.6166666666666667,8,Human,0,0,0,22,-0.6166666666666667,-0.6166666666666667,"-0.60563723776,0.0"
0.6166666666666667,9,Human,0,0,0,25,-0.6166666666666667,-0.6166666666666667,"-0.6038641408000001,0.0"
0.9,10,Human,0,0,0,39,-0.9,-0.9,"-0.6572394666666668,-0.6554400000000001"
0.8666666666666667,11,Human,0,0,0,38,-0.8666666666666667,-0.8666666666666667,"-0.9147288302933336,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.41655871488000007,0.0"
0.6,13,Human,0,0,0,18,-0.6,-0.6,"-0.5757980330666668,0.0"
0.6166666666666667,14,Human,0,0,0,20,-0.6166666666666667,-0.6166666666666667,"-0.4481802666666667,-0.47232000000000013"
0.7166666666666667,15,Human,0,0,0,29,-0.7166666666666667,-0.7166666666666667,"-0.8449825501866668,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.5038050850133334,0.0"
0.8,17,Human,0,0,0,32,-0.8,-0.8,"-0.5766229333333335,-0.58656"
0.6333333333333333,18,Human,0,0,0,26,-0.6333333333333333,-0.6333333333333333,"-0.4604778666666668,-0.4881600000000001"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.8507876471466668,0.0"
