travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6833333333333333,0,Human,0,0,0,27,-0.6833333333333333,-0.6833333333333333,"-0.6665632113497431,-0.7031229866666667"
0.9166666666666666,1,Human,0,0,0,40,-0.9166666666666666,-0.9166666666666666,"-0.9468551725329776,0.0"
0.75,2,Human,0,0,0,31,-0.75,-0.75,"-0.7895639545771973,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5376151010247312,-0.5509344"
0.8333333333333334,4,Human,0,0,0,37,-0.8333333333333334,-0.8333333333333334,"-0.8273269853657499,-0.8480085333333336"
0.6833333333333333,5,Human,0,0,0,28,-0.6833333333333333,-0.6833333333333333,"-0.6873927642963821,0.0"
0.7,6,Human,1,0,0,9,-0.7,-0.7,"-0.4724496342338548,-0.5164992"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7857337572243321,-0.7898562133333333"
0.6166666666666667,8,Human,0,0,0,22,-0.6166666666666667,-0.6166666666666667,"-0.6023430095166163,0.0"
0.6166666666666667,9,Human,0,0,0,25,-0.6166666666666667,-0.6166666666666667,"-0.5978932665680616,0.0"
0.9,10,Human,0,0,0,39,-0.9,-0.9,"-0.9074847036265815,-0.9431212458666669"
0.8666666666666667,11,Human,0,0,0,38,-0.8666666666666667,-0.8666666666666667,"-0.9078637294406601,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.46391195288499276,0.0"
0.6,13,Human,0,0,0,18,-0.6,-0.6,"-0.5317783045946343,0.0"
0.6166666666666667,14,Human,0,0,0,20,-0.6166666666666667,-0.6166666666666667,"-0.5908513580755846,-0.5989514666666669"
0.7166666666666667,15,Human,0,0,0,29,-0.7166666666666667,-0.7166666666666667,"-0.7533321400261431,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.47609873645513523,0.0"
0.8,17,Human,0,0,0,32,-0.8,-0.8,"-0.7910470872246956,-0.8140683093333334"
0.6333333333333333,18,Human,0,0,0,26,-0.6333333333333333,-0.6333333333333333,"-0.6141332314399705,-0.6097557333333334"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7682829447620574,0.0"
