travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6499253702072254,-1.0199288688640002"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6560607184097257,-1.0482126738476238"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5492349566677844,-0.9031229673439233"
0.7833333333333333,3,Human,0,0,0,44,-0.7833333333333333,-0.7833333333333333,"-0.7153872584158227,-1.0875839405468464"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6363540179608498,-1.0060672494015832"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.8262623694165335"
0.8166666666666667,6,Human,0,0,0,40,-0.8166666666666667,-0.8166666666666667,"-0.7489832842922525,-1.1180893510047063"
0.6666666666666666,7,Human,0,0,0,22,-0.6666666666666666,-0.6666666666666666,"-0.6785936447266016,-1.0710219155319467"
0.7333333333333333,8,Human,0,0,0,49,-0.7333333333333333,-0.7333333333333333,"-0.6842483233339207,-1.0443970936066325"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6362088259604505,-1.0304643873969495"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666664937,-0.9336803156743512"
0.75,11,Human,0,0,0,50,-0.75,-0.75,"-0.7021216077459224,-1.0030262979989866"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6353966496104532,-0.9564927852625922"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6517846820998336,-1.032530189142507"
1.0,14,Human,1,0,0,25,-1.0,-1.0,"-0.6545706459806752,-0.999574728056601"
0.6333333333333333,15,Human,0,0,0,30,-0.6333333333333333,-0.6333333333333333,"-0.6474255048648517,-1.018597740345409"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5000761080471,-0.8801605447680003"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6571619135617411,-1.008755688562835"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5500213667370012,-0.9098604758106552"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6882181960095171,-1.0982485543836509"
