travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6478670934098942,-0.9770764970666669"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6526220857429413,-1.041385201678855"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5495477250204494,-0.8669022688597334"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.718360457665929,-1.08496188205754"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6389908280523376,-0.9928672688832515"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666665196,-0.8226311288832001"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7515223552722035,-1.141202173206019"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6792778383184209,-1.0289693624320002"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6818153777295741,-1.0389976306155522"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6340815080169341,-0.9903055220053336"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.566666666666318,-0.9327488804334254"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6977229749957815,-1.0029989947450508"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.631196635418932,-0.9628189885266878"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6532322042346141,-1.0111597507155288"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6555298737021049,-0.994842555916734"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6514681809274943,-0.9965193355537069"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.500004227260527,-0.8266743978666667"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6532040289900048,-1.0016569015525156"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5500021138584035,-0.8881375751673175"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6980197805303828,-1.0722147774446527"
