travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6522061013192644,-0.9380122880000002"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6793795424218847,-1.035064835431902"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5431940820042902,-0.8295347950933334"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7158714327575478,-1.0796279407149059"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6633227756509457,-0.9636730512042669"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46666133827528067,-0.7647743402666667"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7470904010005701,-1.1189844966817795"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6989140656663494,-0.9796396288000003"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6826580258326388,-1.0234337978368002"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6372432429149396,-0.9379773781333336"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666540295777209,-0.900420990429867"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6963191199338418,-0.9864884311809505"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6358400868699272,-0.9332494837077335"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6552644616282137,-0.9668939226453335"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6895268398293528,-0.9834164503582039"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6859088279170178,-0.9758114618026669"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5025162816961467,-0.7916763306666666"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6769268872109669,-0.9979044602739777"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5516350410675424,-0.8720899611989334"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.7137407546204076,-1.0204145633280002"
