travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6486601012831901,-0.9380122880000002"
0.7,1,Human,0,0,0,35,-0.7,-0.7,"-0.6633424084409947,-1.035064835431902"
0.5333333333333333,2,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.5454862512928768,-0.8502945027413334"
0.6833333333333333,3,Human,0,0,0,44,-0.6833333333333333,-0.6833333333333333,"-0.7001736498718277,-1.0770356859052581"
0.6833333333333333,4,Human,0,0,0,28,-0.6833333333333333,-0.6833333333333333,"-0.6490131143433389,-0.9636730512042669"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666665706789009,-0.8074555777706668"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.7371483743286369,-1.1328167445430055"
0.7166666666666667,7,Human,0,0,0,22,-0.7166666666666667,-0.7166666666666667,"-0.6917633534790278,-0.9796396288000003"
0.65,8,Human,0,0,0,49,-0.65,-0.65,"-0.6653649894392227,-1.0320803716027735"
0.6166666666666667,9,Human,0,0,0,18,-0.6166666666666667,-0.6166666666666667,"-0.6329912420544048,-0.9670485691733336"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666665209709507,-0.900420990429867"
0.6666666666666666,11,Human,0,0,0,50,-0.6666666666666666,-0.6666666666666666,"-0.6838366604868171,-1.0046859292891417"
0.6166666666666667,12,Human,0,0,0,15,-0.6166666666666667,-0.6166666666666667,"-0.6310187082475522,-0.9432662536328535"
0.6333333333333333,13,Human,0,0,0,20,-0.6333333333333333,-0.6333333333333333,"-0.649731366525655,-0.9835151381162668"
0.7,14,Human,0,0,0,25,-0.7,-0.7,"-0.6659637160710508,-0.9867331602865632"
0.6666666666666666,15,Human,0,0,0,30,-0.6666666666666666,-0.6666666666666666,"-0.6561508320188989,-0.9873158361088002"
0.9666666666666667,16,Human,1,0,0,5,-0.9666666666666667,-0.9666666666666667,"-0.5014343647743226,-0.8266743978666667"
0.7,17,Human,0,0,0,32,-0.7,-0.7,"-0.6642808367415944,-1.0016569015525156"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5505780912734103,-0.8720899611989334"
0.7,19,Human,0,0,0,38,-0.7,-0.7,"-0.6972417273134252,-1.0565855897572698"
