travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6486349397823323,-0.9770764970666669"
0.6833333333333333,1,Human,0,0,0,35,-0.6833333333333333,-0.6833333333333333,"-0.6583448015421492,-1.041385201678855"
0.9333333333333333,2,Human,1,0,0,7,-0.9333333333333333,-0.9333333333333333,"-0.5496381800163596,-0.8801884817544534"
0.6833333333333333,3,Human,0,0,0,44,-0.6833333333333333,-0.6833333333333333,"-0.7084173595728613,-1.08496188205754"
0.7,4,Human,0,0,0,28,-0.7,-0.7,"-0.6502874632868295,-0.9928672688832515"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666665726,-0.8226311288832001"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.7416409740408768,-1.141202173206019"
0.7333333333333333,7,Human,0,0,0,22,-0.7333333333333333,-0.7333333333333333,"-0.6907378165237894,-1.0289693624320002"
0.65,8,Human,0,0,0,49,-0.65,-0.65,"-0.6730285084135942,-1.0389976306155522"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6338121651308379,-0.9903055220053336"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666664435,-0.9327488804334254"
0.6666666666666666,11,Human,0,0,0,50,-0.6666666666666666,-0.6666666666666666,"-0.6892093706639669,-1.0029989947450508"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6319658466681166,-0.9628189885266878"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6520686107101531,-1.0111597507155288"
0.7166666666666667,14,Human,0,0,0,25,-0.7166666666666667,-0.7166666666666667,"-0.6668724525026805,-0.994842555916734"
0.6833333333333333,15,Human,0,0,0,30,-0.6833333333333333,-0.6833333333333333,"-0.6576063024602631,-0.9965193355537069"
0.5333333333333333,16,Human,0,0,0,5,-0.5333333333333333,-0.5333333333333333,"-0.506669372113404,-0.8266743978666667"
0.7,17,Human,0,0,0,32,-0.7,-0.7,"-0.6620505785536032,-1.0016569015525156"
0.5666666666666667,18,Human,0,0,0,8,-0.5666666666666667,-0.5666666666666667,"-0.5533346862027115,-0.8881375751673175"
0.7,19,Human,0,0,0,38,-0.7,-0.7,"-0.6960659928727784,-1.0722147774446527"
