travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6497464030569827,-0.6586133333333334"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6501276594188109,-0.7243146666666668"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5498519121870326,0.0"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7003023418117199,0.0"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6335989428196612,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46658912836691263,0.0"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7333632520482731,-0.7746346666666667"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6833603377956128,-0.7680960000000001"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6671997191076654,0.0"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6332028305692132,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5665725130169654,0.0"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6838929911900963,0.0"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6331985981493973,0.0"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6496299174926752,-0.7049760000000002"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6499950805539264,-0.722624"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6501750038842551,0.0"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.49979717590396355,-0.5673066666666667"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6501059793491124,-0.6912640000000001"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.54977689349436,-0.5527466666666667"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6835135946378098,0.0"
