travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.5732085333333335,-0.6593600000000001"
0.9333333333333333,1,Human,0,0,0,40,-0.9333333333333333,-0.9333333333333333,"-0.9684287993173336,0.0"
0.8333333333333334,2,Human,0,0,0,31,-0.8333333333333334,-0.8333333333333334,"-0.8006813743786669,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.4577253120000001,-0.4744000000000001"
0.85,4,Human,0,0,0,37,-0.85,-0.85,"-0.6920872533333335,-0.7497066666666667"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6599809570133334,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4418153161386668,0.0"
0.8333333333333334,7,Human,0,0,0,36,-0.8333333333333334,-0.8333333333333334,"-0.8218972644693336,0.0"
0.95,8,Human,1,0,0,22,-0.95,-0.95,"-0.4779682133333334,-0.5566133333333334"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5839199624533336,0.0"
0.9166666666666666,10,Human,0,0,0,39,-0.9166666666666666,-0.9166666666666666,"-0.7772422400000002,-0.7729866666666667"
0.8833333333333333,11,Human,0,0,0,38,-0.8833333333333333,-0.8833333333333333,"-0.9289823303680003,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.38837299200000003,-0.4310666666666667"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.41611392,-0.44853333333333334"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5641485639680002,0.0"
0.6833333333333333,15,Human,0,0,0,29,-0.6833333333333333,-0.6833333333333333,"-0.6930584360960002,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.38837299200000003,-0.42346666666666666"
0.85,17,Human,0,0,0,32,-0.85,-0.85,"-0.8344787664213336,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6085297278293336,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.6120241066666667,-0.6532800000000001"
