travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.5919001600000002,-0.6593600000000001"
0.9,1,Human,0,0,0,40,-0.9,-0.9,"-0.954743039453867,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7872117661696003,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.47618024960000016,-0.4744000000000001"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.7170031360000002,-0.7497066666666667"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6613180989440001,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.45011891957760014,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.8141844782421337,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5023745706666667,-0.5566133333333334"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5838026366293335,0.0"
1.3,10,Human,1,0,0,39,-1.3,-1.3,"-0.7772422400000002,-0.8783893333333335"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.9131858642944003,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4040317269333334,-0.4310666666666667"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.43289113600000007,-0.44853333333333334"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5713188511744002,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6944467488768001,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4040317269333334,-0.42346666666666666"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.8209163464704002,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6101571155968002,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.6329526186666667,-0.6532800000000001"
