travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.666633702416877,-0.7508213333333335"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.8838956857157115,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7336518188876044,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.549821514795488,-0.5728533333333334"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8164807893113066,-0.8530986666666667"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6667826285942731,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.48326908731353724,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.7835024096165519,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5997932348678499,-0.6352906666666667"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5833979615630038,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.8834782219604538,-0.9660448000000001"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8502843538190272,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.46651522467495943,-0.5215200000000001"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4998377407231709,-0.54216"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5999679455275927,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.7000829187187121,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.46651522467495943,-0.51544"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7669742532954613,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6167223293005861,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7164485172968738,-0.7392906666666668"
