travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.283333333333333,0,Human,0,0,0,99,-7.283333333333333,-7.283333333333333,"-52.087127665580546,-51.575676594048446,-50.391677694306026"
10.4,1,Human,2,1,0,58,-10.4,-10.4,"-76.6287864145632,-76.55043645028897,-79.63876496047517"
8.383333333333333,2,Human,2,0,0,112,-8.383333333333333,-8.383333333333333,"-54.7657440697176,-55.506282392009865,-56.73989809722397"
8.1,3,Human,0,0,0,118,-8.1,-8.1,"-58.17260830912758,-57.809299413290134,-58.05324974471202"
10.5,4,Human,2,1,0,31,-10.5,-10.5,"-72.5442790220044,-72.97228352937583,-72.95880910695467"
4.45,5,Human,1,0,0,50,-4.45,-4.45,"-37.537864778344854,-38.02250441285114,-37.97025892185568"
6.866666666666666,6,Human,2,0,0,93,-6.866666666666666,-6.866666666666666,"-45.4129190173886,-45.794754016952496,-46.14201312233741"
5.683333333333334,7,Human,1,0,0,80,-5.683333333333334,-5.683333333333334,"-40.187342122886854,-40.997207265815966,-40.572497453753385"
13.2,8,Human,1,1,0,89,-13.2,-13.2,"-93.82210705317053,-94.27096801478257,-93.24436945084852"
10.283333333333333,9,Human,2,1,1,64,-10.283333333333333,-10.283333333333333,"-77.5483662389646,-78.09618739846286,-80.411262180542"
8.483333333333333,10,Human,2,0,0,116,-8.483333333333333,-8.483333333333333,"-56.61435179022144,-57.02616779360982,-58.16117155921432"
14.216666666666667,11,Human,1,1,1,113,-14.216666666666667,-14.216666666666667,"-107.68878549067665,-110.81795884869076,-109.3341441089025"
13.233333333333333,12,Human,1,1,0,91,-13.233333333333333,-13.233333333333333,"-90.36972350775943,-91.97782085693088,-90.31787335655534"
19.883333333333333,13,Human,0,0,1,123,-19.883333333333333,-19.883333333333333,"-142.6906817928349,-141.8062170024095,-137.06813631539768"
7.066666666666666,14,Human,0,0,0,104,-7.066666666666666,-7.066666666666666,"-53.88683533278503,-51.88630292360044,-52.08702125526497"
13.783333333333333,15,Human,1,1,0,64,-13.783333333333333,-13.783333333333333,"-98.2977140024557,-98.59261375313856,-97.18700259939828"
