travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.166666666666667,0,Human,0,0,0,99,-7.166666666666667,-7.166666666666667,"-17.935713725674663,-17.000217538466583,-18.18533071536587"
11.533333333333333,1,Human,1,1,0,58,-11.533333333333333,-11.533333333333333,"-23.82515761424301,-27.285450823550097,-25.258012624021838"
7.6,2,Human,0,0,0,112,-7.6,-7.6,"-19.846919558530576,-18.601454004809522,-19.64990117559327"
8.25,3,Human,0,0,0,118,-8.25,-8.25,"-20.86657096083629,-19.645229187917828,-20.908574356443037"
10.55,4,Human,1,1,0,31,-10.55,-10.55,"-24.464815992334657,-24.523479450878114,-21.66919883794875"
4.466666666666667,5,Human,1,0,0,50,-4.466666666666667,-4.466666666666667,"-12.046948531671182,-11.846279488920878,-12.115793715014885"
5.55,6,Human,1,0,0,93,-5.55,-5.55,"-15.421476298340512,-15.798433561387963,-15.507827870887658"
5.15,7,Human,2,0,0,80,-5.15,-5.15,"-13.499527536939144,-13.253274216774523,-13.372119856726428"
12.483333333333333,8,Human,2,1,0,89,-12.483333333333333,-12.483333333333333,"-31.31881191673647,-28.587542162723487,-31.928903827031988"
11.95,9,Human,2,1,1,64,-11.95,-11.95,"-27.04269422866221,-27.32229421643925,-28.542110950054486"
7.933333333333334,10,Human,0,0,0,116,-7.933333333333334,-7.933333333333334,"-20.272109702079298,-18.75175087727734,-20.152817690514805"
15.683333333333334,11,Human,0,1,1,113,-15.683333333333334,-15.683333333333334,"-40.21898843509011,-38.57968295163391,-35.75899160206256"
13.0,12,Human,0,1,0,91,-13.0,-13.0,"-31.456529308300954,-31.395058319471854,-28.926254382337415"
18.383333333333333,13,Human,1,0,1,123,-18.383333333333333,-18.383333333333333,"-47.63484776308657,-52.88109046757542,-52.33031744224036"
7.15,14,Human,0,0,0,104,-7.15,-7.15,"-18.054593311735136,-16.988072721927196,-18.37838328227429"
14.383333333333333,15,Human,0,1,0,64,-14.383333333333333,-14.383333333333333,"-34.45789769826594,-29.8939918905983,-34.46767139878471"
11.45,16,Human,1,1,1,101,-11.45,-11.45,"-29.517293598655193,-29.0718668702932,-26.627767245535892"
13.433333333333334,17,Human,2,1,0,61,-13.433333333333334,-13.433333333333334,"-32.196266243980645,-28.528040826776195,-32.58232109634028"
18.4,18,Human,1,1,0,116,-18.4,-18.4,"-45.54442286747505,-46.70654328223702,-40.81172721597756"
12.6,19,Human,0,1,0,88,-12.6,-12.6,"-33.08499490874571,-33.18404561507326,-31.876534684696338"
17.7,20,Human,2,1,1,84,-17.7,-17.7,"-39.909180564724025,-43.40280519726646,-44.86184472811677"
5.8,21,Human,0,0,0,69,-5.8,-5.8,"-14.027417183601374,-13.51603873363165,-12.875901038101102"
8.2,22,Human,0,0,0,126,-8.2,-8.2,"-20.677530103695403,-19.269481699371585,-20.895341217916496"
9.983333333333333,23,Human,1,1,0,85,-9.983333333333333,-9.983333333333333,"-29.550000459996937,-30.15912868860824,-29.511679838809794"
5.266666666666667,24,Human,1,0,0,77,-5.266666666666667,-5.266666666666667,"-12.53680418722016,-12.793749099641632,-12.815205997937747"
16.283333333333335,25,Human,2,1,1,79,-16.283333333333335,-16.283333333333335,"-39.59988216442433,-42.187840415650214,-42.53010500518145"
12.733333333333333,26,Human,2,1,1,105,-12.733333333333333,-12.733333333333333,"-33.107930312271606,-34.98121891703672,-35.20258416343164"
11.266666666666667,27,Human,0,0,1,100,-11.266666666666667,-11.266666666666667,"-43.66821261190911,-44.698934707954706,-42.805257030584265"
15.4,28,Human,0,1,0,102,-15.4,-15.4,"-35.91380254299376,-36.352399200222834,-34.141577451807066"
17.183333333333334,29,Human,1,1,0,102,-17.183333333333334,-17.183333333333334,"-33.14231807286816,-38.64652495285882,-36.96200258331041"
7.566666666666666,30,Human,2,0,0,154,-7.566666666666666,-7.566666666666666,"-20.69247104705665,-19.132742540194876,-19.873838111676328"
7.1,31,Human,0,0,1,77,-7.1,-7.1,"-21.33962496625269,-19.603845264676345,-21.09995732982215"
14.533333333333333,32,Human,0,1,1,74,-14.533333333333333,-14.533333333333333,"-36.338779359528964,-34.56353454757036,-32.1455343177805"
6.083333333333333,33,Human,0,0,1,65,-6.083333333333333,-6.083333333333333,"-15.753912155501446,-15.729755627711478,-15.86678024621596"
7.216666666666667,34,Human,0,0,0,108,-7.216666666666667,-7.216666666666667,"-18.80653110358089,-17.46675367014817,-19.020038237389805"
18.416666666666668,35,Human,2,0,1,123,-18.416666666666668,-18.416666666666668,"-52.15630566915454,-47.175877348328285,-52.777405035888215"
17.783333333333335,36,Human,0,1,1,86,-17.783333333333335,-17.783333333333335,"-34.83625151235445,-33.05788314689432,-29.70584363102047"
5.7,37,Human,0,0,0,64,-5.7,-5.7,"-13.327083069771644,-13.264130668996811,-12.469366248708976"
15.883333333333333,38,Human,1,1,0,65,-15.883333333333333,-15.883333333333333,"-32.88148466055124,-37.81489179991907,-37.2414009453576"
17.25,39,Human,2,1,1,109,-17.25,-17.25,"-37.39170215717751,-40.70700541500785,-42.530888690540706"
