travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.25,0,Human,0,0,0,99,-7.25,-7.25,"-56.50693162633935,-55.91294399164246,-54.49556261217694"
10.416666666666666,1,Human,2,1,0,58,-10.416666666666666,-10.416666666666666,"-83.6626405811879,-83.58784166503175,-85.98775067806174"
6.583333333333333,2,Human,2,0,0,112,-6.583333333333333,-6.583333333333333,"-59.35004428457261,-60.04789464158567,-60.873508239056186"
8.35,3,Human,2,0,0,118,-8.35,-8.35,"-63.11906194192865,-62.56596909047319,-63.07006567787485"
10.766666666666667,4,Human,1,1,0,31,-10.766666666666667,-10.766666666666667,"-78.95556303517003,-79.57980611510344,-79.3668473912549"
5.616666666666666,5,Human,2,0,0,50,-5.616666666666666,-5.616666666666666,"-41.13550798587418,-40.79101253091075,-41.407517951736736"
8.383333333333333,6,Human,2,0,0,93,-8.383333333333333,-8.383333333333333,"-49.952411890185935,-49.296281467801315,-51.09048728060898"
5.633333333333334,7,Human,1,0,0,80,-5.633333333333334,-5.633333333333334,"-43.492481828095386,-44.443256634675755,-43.771110992090506"
18.783333333333335,8,Human,1,1,0,89,-18.783333333333335,-18.783333333333335,"-101.63203656077243,-105.0051074630167,-101.13424770217318"
11.783333333333333,9,Human,2,1,1,64,-11.783333333333333,-11.783333333333333,"-84.72235980986893,-84.48268641769634,-87.92151477983067"
8.083333333333334,10,Human,2,0,0,116,-8.083333333333334,-8.083333333333334,"-61.48356738655225,-61.81456992475262,-63.08231277243987"
14.1,11,Human,1,1,1,113,-14.1,-14.1,"-116.23341448559347,-119.56011038182977,-117.62551661030636"
13.066666666666666,12,Human,1,1,0,91,-13.066666666666666,-13.066666666666666,"-98.20435575128813,-99.86309426942816,-98.17542360487806"
19.983333333333334,13,Human,0,0,1,123,-19.983333333333334,-19.983333333333334,"-154.9213180612948,-153.9196290332561,-149.16508536258348"
7.033333333333333,14,Human,0,0,0,104,-7.033333333333333,-7.033333333333333,"-58.23417434226246,-56.18943529994189,-56.637788630057784"
14.366666666666667,15,Human,0,1,0,64,-14.366666666666667,-14.366666666666667,"-107.0866945088594,-106.83931923951111,-105.49549267207193"
11.383333333333333,16,Human,1,1,1,101,-11.383333333333333,-11.383333333333333,"-87.85052021527419,-90.68436006987146,-89.48777999721293"
13.3,17,Human,0,1,0,61,-13.3,-13.3,"-101.6151068081676,-101.5045462368046,-100.40172081038637"
18.4,18,Human,1,1,0,116,-18.4,-18.4,"-138.43799082482337,-139.65526620813884,-139.234883923108"
13.05,19,Human,1,1,0,88,-13.05,-13.05,"-109.25689032779599,-111.40902873363814,-109.26095828577286"
16.166666666666668,20,Human,1,1,1,84,-16.166666666666668,-16.166666666666668,"-129.16484112191796,-132.20199515037194,-131.21514439463536"
5.666666666666667,21,Human,2,0,0,69,-5.666666666666667,-5.666666666666667,"-44.03614330138229,-43.81056833961324,-44.8818495401731"
8.3,22,Human,2,0,0,126,-8.3,-8.3,"-62.04695741466873,-62.30722301369613,-63.74135492879953"
11.05,23,Human,1,1,0,85,-11.05,-11.05,"-94.529773101587,-95.01625865190064,-95.63115896098682"
5.866666666666666,24,Human,0,0,0,77,-5.866666666666666,-5.866666666666666,"-43.4054661100087,-41.98215031413488,-43.49171924661414"
14.766666666666667,25,Human,1,1,1,79,-14.766666666666667,-14.766666666666667,"-124.57623248321481,-126.75705945367939,-124.25554887891091"
15.783333333333333,26,Human,2,1,1,105,-15.783333333333333,-15.783333333333333,"-106.8050578196361,-105.07426397682686,-109.4560660847251"
18.816666666666666,27,Human,1,0,1,100,-18.816666666666666,-18.816666666666666,"-128.93545961197964,-133.2516310766631,-130.39822984425223"
12.716666666666667,28,Human,2,1,0,102,-12.716666666666667,-12.716666666666667,"-110.5706169186534,-112.48863547528839,-113.10391417753765"
15.25,29,Human,0,1,0,102,-15.25,-15.25,"-118.0561021397915,-116.03738428873544,-113.49120324195357"
8.066666666666666,30,Human,1,0,0,154,-8.066666666666666,-8.066666666666666,"-62.27819666207638,-63.21852561098829,-60.991786933255845"
7.083333333333333,31,Human,1,0,1,77,-7.083333333333333,-7.083333333333333,"-63.505310122105705,-65.6860614150973,-66.04898307453601"
14.633333333333333,32,Human,0,1,1,74,-14.633333333333333,-14.633333333333333,"-107.57277493702296,-105.42212634190142,-103.3630969662649"
4.116666666666666,33,Human,1,0,1,65,-4.116666666666666,-4.116666666666666,"-49.04774395681156,-48.694059914039016,-48.34596153365654"
7.216666666666667,34,Human,1,0,0,108,-7.216666666666667,-7.216666666666667,"-61.108659160274875,-60.84122416175386,-58.87748439160396"
19.916666666666668,35,Human,0,0,1,123,-19.916666666666668,-19.916666666666668,"-152.900533491143,-151.89145621556654,-151.40391990481558"
8.416666666666666,36,Human,1,1,1,86,-8.416666666666666,-8.416666666666666,"-97.71236935400081,-98.17724271468617,-97.89225489034949"
5.666666666666667,37,Human,2,0,0,64,-5.666666666666667,-5.666666666666667,"-43.24863385068326,-43.16472573067625,-43.57852088694999"
16.216666666666665,38,Human,1,1,0,65,-16.216666666666665,-16.216666666666665,"-115.37598221276384,-116.56065716478581,-114.60601874547567"
12.966666666666667,39,Human,1,1,1,109,-12.966666666666667,-12.966666666666667,"-121.96094690631588,-121.69072880320337,-122.09462489191307"
16.916666666666668,40,Human,1,1,0,112,-16.916666666666668,-16.916666666666668,"-132.62620865742537,-133.59148237824783,-132.25382498526523"
15.366666666666667,41,Human,2,1,0,106,-15.366666666666667,-15.366666666666667,"-125.67452645666735,-123.17004002706324,-125.2441200912526"
4.183333333333334,42,Human,1,0,1,70,-4.183333333333334,-4.183333333333334,"-53.89985733275808,-54.19694927838999,-56.452175432396245"
9.766666666666667,43,Human,1,1,1,96,-9.766666666666667,-9.766666666666667,"-83.8746933754958,-85.9043728517513,-83.79791228010608"
13.216666666666667,44,Human,1,1,0,93,-13.216666666666667,-13.216666666666667,"-100.59407551225856,-102.51100841595495,-100.46324617100144"
18.933333333333334,45,Human,0,0,1,96,-18.933333333333334,-18.933333333333334,"-128.56318408794195,-122.95774373421119,-122.20532002046451"
7.15,46,Human,1,0,0,116,-7.15,-7.15,"-61.194269717614105,-60.817666996686846,-59.49477063404063"
8.65,47,Human,2,0,0,96,-8.65,-8.65,"-55.62843016008398,-53.571839804711466,-56.13382878348272"
17.216666666666665,48,Human,2,0,1,110,-17.216666666666665,-17.216666666666665,"-144.01028964894917,-147.04413979278368,-147.23850976661615"
18.883333333333333,49,Human,1,0,1,92,-18.883333333333333,-18.883333333333333,"-111.87133043958274,-119.80782501883402,-114.99907688509273"
11.4,50,Human,1,1,1,98,-11.4,-11.4,"-97.6909437519059,-97.72572803206256,-97.8773603109454"
15.433333333333334,51,Human,0,1,0,108,-15.433333333333334,-15.433333333333334,"-127.2024827972252,-128.31838625822047,-127.1826138126255"
6.266666666666667,52,Human,2,0,1,46,-6.266666666666667,-6.266666666666667,"-47.57739018774817,-47.18438696293204,-48.7333232123243"
18.833333333333332,53,Human,1,1,0,80,-18.833333333333332,-18.833333333333332,"-145.57088551341883,-146.64226068928804,-144.98945828925338"
14.8,54,Human,0,1,1,75,-14.8,-14.8,"-114.13730332109432,-112.43384189414748,-111.81172113427517"
19.283333333333335,55,Human,0,0,1,70,-19.283333333333335,-19.283333333333335,"-60.74809708937799,-52.81970047193043,-53.794401162637705"
17.65,56,Human,1,0,1,81,-17.65,-17.65,"-82.76354407241068,-87.6321932749953,-84.07441161666573"
8.233333333333333,57,Human,2,0,0,134,-8.233333333333333,-8.233333333333333,"-61.13436227697841,-61.66861729454356,-62.814521718225336"
14.466666666666667,58,Human,0,1,0,64,-14.466666666666667,-14.466666666666667,"-113.6782056838715,-113.02816210373955,-110.9261332703921"
17.1,59,Human,2,0,1,119,-17.1,-17.1,"-143.99626417164657,-148.00906737215522,-148.85417770420807"
4.416666666666667,60,Human,1,0,0,39,-4.416666666666667,-4.416666666666667,"-35.95523142648531,-36.1610453614668,-35.536096368171044"
16.333333333333332,61,Human,0,1,1,79,-16.333333333333332,-16.333333333333332,"-127.30703924622334,-124.01564345981758,-125.76796044282557"
6.95,62,Human,0,0,0,94,-6.95,-6.95,"-51.19152939078889,-49.70751728580168,-49.05909142900762"
14.15,63,Human,0,1,1,107,-14.15,-14.15,"-106.9538222451381,-106.21737586021273,-105.62858898169526"
7.933333333333334,64,Human,0,0,0,111,-7.933333333333334,-7.933333333333334,"-60.605871915975214,-58.72006987295222,-58.30217808721946"
7.966666666666667,65,Human,2,0,0,113,-7.966666666666667,-7.966666666666667,"-60.68590374195576,-61.54499631734894,-61.971079546714776"
7.083333333333333,66,Human,1,0,1,79,-7.083333333333333,-7.083333333333333,"-65.602895883123,-63.455086418350014,-63.78178639150836"
5.633333333333334,67,Human,2,0,0,76,-5.633333333333334,-5.633333333333334,"-43.817098895029815,-42.50851232499238,-44.23889518260136"
20.016666666666666,68,Human,0,0,1,115,-20.016666666666666,-20.016666666666666,"-147.10085687314978,-144.91418310820043,-146.42173147975925"
7.25,69,Human,2,0,1,84,-7.25,-7.25,"-116.85369633831013,-111.81008451738552,-109.48633712021794"
10.316666666666666,70,Human,2,1,0,51,-10.316666666666666,-10.316666666666666,"-78.3254786406572,-78.96762276311307,-78.98015924397481"
18.033333333333335,71,Human,0,0,1,56,-18.033333333333335,-18.033333333333335,"-54.96907303282007,-48.213312606342825,-48.71784035801924"
8.883333333333333,72,Human,1,1,1,62,-8.883333333333333,-8.883333333333333,"-75.4956522725919,-76.29795120508209,-76.2740209217069"
11.15,73,Human,1,1,1,104,-11.15,-11.15,"-104.11331174831966,-106.12421845546476,-105.94083994473074"
5.483333333333333,74,Human,1,0,0,94,-5.483333333333333,-5.483333333333333,"-50.26714989889634,-51.80888314312754,-51.72434279708623"
7.866666666666666,75,Human,0,0,0,110,-7.866666666666666,-7.866666666666666,"-60.80995093373651,-60.332579514626545,-59.75430030586538"
17.583333333333332,76,Human,1,1,0,77,-17.583333333333332,-17.583333333333332,"-135.08323155917316,-135.82760469252716,-133.36852212058236"
8.583333333333334,77,Human,2,0,0,94,-8.583333333333334,-8.583333333333334,"-55.080815088363025,-53.46818533042868,-56.27099399529024"
7.4,78,Human,0,0,0,108,-7.4,-7.4,"-59.52885220471113,-59.45741223465002,-58.072851069338014"
6.866666666666666,79,Human,2,0,0,80,-6.866666666666666,-6.866666666666666,"-47.678123024291004,-47.36749740717776,-48.9535115270996"
6.9,80,Human,1,0,0,103,-6.9,-6.9,"-54.98283129889065,-56.9970927123781,-55.03540730319357"
15.9,81,Human,0,1,0,70,-15.9,-15.9,"-123.40901341215455,-122.87163403592598,-122.45353193423689"
8.566666666666666,82,Human,1,0,1,79,-8.566666666666666,-8.566666666666666,"-73.77980876075254,-72.60502564366675,-74.32036643375356"
17.65,83,Human,1,1,0,78,-17.65,-17.65,"-138.1810930613676,-140.05551255440218,-136.36962094224182"
7.6,84,Human,2,0,1,54,-7.6,-7.6,"-48.39298929060338,-48.20077195839607,-49.35002662157363"
15.883333333333333,85,Human,2,0,1,104,-15.883333333333333,-15.883333333333333,"-134.4028315251875,-131.6500363587472,-132.60302126637126"
17.466666666666665,86,Human,1,1,0,75,-17.466666666666665,-17.466666666666665,"-133.04963657852434,-134.7016434581445,-134.23906447571042"
6.883333333333334,87,Human,2,0,0,90,-6.883333333333334,-6.883333333333334,"-49.05040519338865,-48.524791689748795,-50.27606897472393"
14.1,88,Human,1,1,1,104,-14.1,-14.1,"-106.11998296192883,-109.77767504010343,-106.45939318811942"
14.2,89,Human,0,1,1,103,-14.2,-14.2,"-101.05616370740353,-99.31397332587974,-98.39632170426982"
16.633333333333333,90,Human,0,1,0,109,-16.633333333333333,-16.633333333333333,"-131.3348703263562,-131.48040548294978,-129.87908937255068"
5.816666666666666,91,Human,1,0,0,87,-5.816666666666666,-5.816666666666666,"-50.50246080731471,-51.356537243516115,-50.60697393939152"
16.216666666666665,92,Human,1,1,1,77,-16.216666666666665,-16.216666666666665,"-124.70353103858604,-125.25948106588528,-122.18710708065773"
6.833333333333333,93,Human,2,0,0,87,-6.833333333333333,-6.833333333333333,"-47.288770305328434,-47.92735392825161,-49.32606569804958"
4.266666666666667,94,Human,1,0,0,39,-4.266666666666667,-4.266666666666667,"-35.783972683525526,-36.46464628137236,-35.82905893678749"
10.266666666666667,95,Human,2,1,0,46,-10.266666666666667,-10.266666666666667,"-78.06982975513995,-78.3446070220845,-78.41674242852424"
10.283333333333333,96,Human,2,1,0,50,-10.283333333333333,-10.283333333333333,"-77.55647895431476,-78.22981516826684,-78.21874280369902"
10.333333333333334,97,Human,0,1,1,60,-10.333333333333334,-10.333333333333334,"-68.17659424284533,-66.77844855808183,-66.94308723263997"
7.0,98,Human,0,0,0,101,-7.0,-7.0,"-56.61456634416441,-54.56736483185089,-54.937366513438675"
13.65,99,Human,1,1,0,62,-13.65,-13.65,"-102.57505783458141,-104.98715750872631,-102.82169512141051"
