travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.366666666666666,0,Human,0,0,0,99,-7.366666666666666,-7.366666666666666,"-15.786489869747742,-14.88604823784871,-13.661710707447153"
10.45,1,Human,2,1,0,58,-10.45,-10.45,"-20.309432756933894,-20.233477455657145,-21.509415794016924"
8.4,2,Human,2,0,0,112,-8.4,-8.4,"-15.069126767119862,-16.39096646370783,-17.079490869500095"
8.583333333333334,3,Human,2,0,0,118,-8.583333333333334,-8.583333333333334,"-15.785702666378576,-17.333156458431368,-18.022537665517845"
10.55,4,Human,1,1,0,31,-10.55,-10.55,"-18.1269936679045,-21.29957877859075,-18.460693180987732"
5.766666666666667,5,Human,2,0,0,50,-5.766666666666667,-5.766666666666667,"-10.173844574371959,-9.089188179249128,-10.353603972765141"
7.0,6,Human,2,0,0,93,-7.0,-7.0,"-12.492673773592308,-12.389569761487689,-13.45652618844574"
5.816666666666666,7,Human,0,0,0,80,-5.816666666666666,-5.816666666666666,"-11.473491147836453,-11.485894141597386,-10.212650810553964"
12.7,8,Human,0,1,0,89,-12.7,-12.7,"-27.308392233059664,-25.935603424412008,-24.33034118257127"
10.266666666666667,9,Human,1,1,1,64,-10.266666666666667,-10.266666666666667,"-23.439458929654467,-24.100486723696896,-21.771312154731106"
8.516666666666667,10,Human,2,0,0,116,-8.516666666666667,-8.516666666666667,"-15.365984632396117,-16.47588524010009,-17.510729896362093"
13.966666666666667,11,Human,1,1,1,113,-13.966666666666667,-13.966666666666667,"-30.416361663081847,-34.350374887727135,-29.98752174804082"
13.166666666666666,12,Human,1,1,0,91,-13.166666666666666,-13.166666666666666,"-23.47392037548048,-27.4521663955072,-24.911005377406596"
19.983333333333334,13,Human,1,0,1,123,-19.983333333333334,-19.983333333333334,"-42.675098000452124,-47.633530737747066,-42.36258503969685"
7.366666666666666,14,Human,0,0,0,104,-7.366666666666666,-7.366666666666666,"-15.917113277920567,-14.875328134692978,-13.828209621869707"
13.283333333333333,15,Human,2,1,0,64,-13.283333333333333,-13.283333333333333,"-25.68648946003359,-25.808108134476555,-29.75791436819854"
11.366666666666667,16,Human,0,1,1,101,-11.366666666666667,-11.366666666666667,"-25.322206118390415,-22.03062143428846,-23.38343491915563"
13.6,17,Human,1,1,0,61,-13.6,-13.6,"-24.11205545333931,-28.528040826776195,-24.406437235713106"
18.166666666666668,18,Human,0,1,0,116,-18.166666666666668,-18.166666666666668,"-39.93283563054752,-35.892223165420084,-35.33040121437374"
12.633333333333333,19,Human,2,1,0,88,-12.633333333333333,-12.633333333333333,"-30.604550446156203,-26.05156804074002,-27.896049889939142"
16.35,20,Human,1,1,1,84,-16.35,-16.35,"-35.209686269648216,-38.46240426977546,-33.8208058263198"
5.916666666666667,21,Human,1,0,0,69,-5.916666666666667,-5.916666666666667,"-10.489762090054457,-11.741236701325526,-11.140644799094765"
8.516666666666667,22,Human,2,0,0,126,-8.516666666666667,-8.516666666666667,"-15.6236404747107,-16.9359882552239,-17.767214356488875"
10.233333333333333,23,Human,2,1,0,85,-10.233333333333333,-10.233333333333333,"-24.24378385557891,-28.827546048698864,-26.56627075131165"
5.683333333333334,24,Human,1,0,0,77,-5.683333333333334,-5.683333333333334,"-10.917005539946011,-11.262342916965206,-9.525698785381433"
16.316666666666666,25,Human,1,1,1,79,-16.316666666666666,-16.316666666666666,"-34.558577511139006,-37.23953182376127,-32.55402273690506"
16.033333333333335,26,Human,2,1,1,105,-16.033333333333335,-16.033333333333335,"-28.722602176391856,-26.915724774412414,-32.11532777830897"
17.5,27,Human,1,0,1,100,-17.5,-17.5,"-35.91826388635727,-40.072780619973,-37.418832971135096"
15.466666666666667,28,Human,0,1,0,102,-15.466666666666667,-15.466666666666667,"-31.325151015029615,-27.285634221168845,-28.036073603488944"
15.266666666666667,29,Human,2,1,0,102,-15.266666666666667,-15.266666666666667,"-29.093541042413946,-28.487673420872753,-32.266710864792806"
9.0,30,Human,2,0,0,154,-9.0,-9.0,"-15.287940796103339,-16.783416570584127,-17.872435815605066"
7.116666666666666,31,Human,2,0,1,77,-7.116666666666666,-7.116666666666666,"-17.334735743662772,-17.1393046862187,-18.445218589995147"
13.05,32,Human,1,1,1,74,-13.05,-13.05,"-27.24085456792678,-30.464712352787274,-28.1530653232644"
5.933333333333334,33,Human,1,0,1,65,-5.933333333333334,-5.933333333333334,"-14.04939228103292,-13.93858442833025,-12.137205614432915"
8.066666666666666,34,Human,2,0,0,108,-8.066666666666666,-8.066666666666666,"-14.320379090165282,-15.313768829000704,-16.475273002696"
19.866666666666667,35,Human,1,0,1,123,-19.866666666666667,-19.866666666666667,"-41.259073103012334,-47.175877348328285,-42.068227140081774"
17.4,36,Human,0,1,1,86,-17.4,-17.4,"-29.55076607885535,-23.312587221335402,-24.56315283930251"
5.816666666666666,37,Human,1,0,0,64,-5.816666666666666,-5.816666666666666,"-9.840045851099095,-11.520292899802634,-10.763705727658143"
14.466666666666667,38,Human,2,1,0,65,-14.466666666666667,-14.466666666666667,"-28.511781890457,-28.228685838734744,-32.60952985794819"
15.75,39,Human,1,1,1,109,-15.75,-15.75,"-32.89514757091492,-35.92785841222983,-32.51740633852344"
16.916666666666668,40,Human,0,1,0,112,-16.916666666666668,-16.916666666666668,"-37.711297404621,-33.41016409435225,-33.207608152209914"
15.483333333333333,41,Human,1,1,0,106,-15.483333333333333,-15.483333333333333,"-30.905485508339765,-34.85945979082182,-31.547174232632766"
