travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
7.083333333333333,0,Human,1,0,0,99,-7.083333333333333,-7.083333333333333,"-6.808106406168887,-8.392479105024519,-8.72396640077825"
10.366666666666667,1,Human,2,1,0,58,-10.366666666666667,-10.366666666666667,"-9.786746488533687,-9.744381525570626,-11.796648890857913"
7.666666666666667,2,Human,1,0,0,112,-7.666666666666667,-7.666666666666667,"-7.770590753777201,-9.620782613436969,-9.455609275809557"
7.916666666666667,3,Human,1,0,0,118,-7.916666666666667,-7.916666666666667,"-8.155407933842316,-10.006841170457209,-10.076846440848373"
10.483333333333333,4,Human,0,1,0,31,-10.483333333333333,-10.483333333333333,"-11.54169435183993,-8.429461665816055,-8.925049728687751"
5.633333333333334,5,Human,2,0,0,50,-5.633333333333334,-5.633333333333334,"-4.650774825903422,-4.588978091887893,-5.168062318634499"
5.716666666666667,6,Human,1,0,0,93,-5.716666666666667,-5.716666666666667,"-6.201319529134077,-6.70597886596981,-7.100206070199738"
5.766666666666667,7,Human,1,0,0,80,-5.766666666666667,-5.766666666666667,"-5.406772822397286,-6.2165820806864724,-5.4305404052861395"
13.116666666666667,8,Human,1,1,0,89,-13.116666666666667,-13.116666666666667,"-11.910901259382673,-15.191792335396913,-13.300951306448834"
11.816666666666666,9,Human,2,1,1,64,-11.816666666666666,-11.816666666666666,"-12.639014655743868,-11.47072276300364,-14.918744028842884"
7.683333333333334,10,Human,1,0,0,116,-7.683333333333334,-7.683333333333334,"-7.953360601009859,-9.344635150831955,-9.637458762411107"
14.116666666666667,11,Human,2,1,1,113,-14.116666666666667,-14.116666666666667,"-17.141124598143065,-17.450781615996377,-20.997057213279284"
13.15,12,Human,1,1,0,91,-13.15,-13.15,"-11.646501059032062,-15.42055289364658,-11.942361273891859"
19.983333333333334,13,Human,2,0,1,123,-19.983333333333334,-19.983333333333334,"-23.958883166942766,-23.857208692335746,-29.48860194888974"
7.083333333333333,14,Human,1,0,0,104,-7.083333333333333,-7.083333333333333,"-6.876037786083738,-8.406941914941873,-8.784923074958066"
14.483333333333333,15,Human,0,1,0,64,-14.483333333333333,-14.483333333333333,"-17.46003440147224,-13.54759339634448,-13.156116595705033"
11.1,16,Human,0,1,1,101,-11.1,-11.1,"-14.854540120762195,-11.891321310461691,-12.033265464081822"
13.333333333333334,17,Human,0,1,0,61,-13.333333333333334,-13.333333333333334,"-16.330030758733812,-12.849553075783499,-12.44762047749817"
18.05,18,Human,0,1,0,116,-18.05,-18.05,"-23.52581144311329,-19.072831312698103,-18.788861399110992"
