travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6500013478647655,-1.0206574940160003"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6684710333973121,-1.022285047835307"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5496171481604529,-0.8958339515023361"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7160460603001793,-1.084426575188984"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6415881305377468,-1.0139335865308172"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666664,-0.8119606316373335"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7495755945205145,-1.1196552687828993"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6804965712046669,-1.076005991074475"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6828381657120245,-1.0438893336288082"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6363713055265593,-1.0040958842880006"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666666539,-0.9350428857582663"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.7036457070839662,-0.9978903797250512"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6333349211099913,-0.9768817707179968"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6500031521661884,-0.9995547143236267"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6513211342895421,-0.9846264545077933"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6592163355811711,-1.0206215516091321"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5004581307337088,-0.8559110382933336"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6710165064880274,-1.0123341409373043"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5502290656164098,-0.8959625088282354"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.7108307869769528,-1.0796809311005577"
