travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.4666666666666667,0,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.4345975775232001,0.0"
0.5,1,Human,0,0,0,3,-0.5,-0.5,"-0.43805209600000017,-0.46693333333333337"
0.55,2,Human,0,0,0,5,-0.55,-0.55,"-0.47359976960000016,-0.45973333333333344"
0.5333333333333333,3,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.46262435840000016,-0.4658666666666667"
0.55,4,Human,0,0,0,9,-0.55,-0.55,"-0.5125622017365334,0.0"
0.6333333333333333,5,Human,0,0,0,11,-0.6333333333333333,-0.6333333333333333,"-0.5483287722666668,-0.5361333333333335"
0.6333333333333333,6,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.5457482922666669,-0.5334666666666668"
0.65,7,Human,0,0,0,15,-0.65,-0.65,"-0.6029266227882668,0.0"
0.6666666666666666,8,Human,0,0,0,17,-0.6666666666666666,-0.6666666666666666,"-0.5608089600000001,-0.6357333333333334"
0.7,9,Human,0,0,0,19,-0.7,-0.7,"-0.7071781599914668,0.0"
0.6833333333333333,10,Human,0,0,0,21,-0.6833333333333333,-0.6833333333333333,"-0.6132671573333335,-0.6127200000000002"
0.6833333333333333,11,Human,0,0,0,23,-0.6833333333333333,-0.6833333333333333,"-0.6916996634624002,0.0"
0.7,12,Human,0,0,0,25,-0.7,-0.7,"-0.7016156459008002,0.0"
0.7,13,Human,0,0,0,27,-0.7,-0.7,"-0.624338688,-0.6228000000000001"
0.7166666666666667,14,Human,0,0,0,29,-0.7166666666666667,-0.7166666666666667,"-0.6399158186666668,-0.6734933333333334"
0.7666666666666667,15,Human,0,0,0,31,-0.7666666666666667,-0.7666666666666667,"-0.675929344,-0.7106133333333333"
0.8166666666666667,16,Human,0,0,0,33,-0.8166666666666667,-0.8166666666666667,"-0.7264751360000001,-0.7576800000000001"
0.8166666666666667,17,Human,0,0,0,35,-0.8166666666666667,-0.8166666666666667,"-0.7648751360000002,-0.7641866666666668"
0.8333333333333334,18,Human,0,0,0,37,-0.8333333333333334,-0.8333333333333334,"-0.8976431616000002,0.0"
0.8333333333333334,19,Human,0,0,0,39,-0.8333333333333334,-0.8333333333333334,"-0.8965508949333336,0.0"
