travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.9,0,Human,1,0,0,27,-0.9,-0.9,"-0.32533333333333336,-0.4296000000000001"
1.05,1,Human,1,0,0,40,-1.05,-1.05,"-0.4310666666666667,-0.5076"
1.2833333333333334,2,Human,0,0,0,31,-1.2833333333333334,-1.2833333333333334,"-0.7875424000000002,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.4058208000000001,0.0"
1.2833333333333334,4,Human,0,0,0,37,-1.2833333333333334,-1.2833333333333334,"-0.8148704000000001,0.0"
0.9166666666666666,5,Human,1,0,0,28,-0.9166666666666666,-0.9166666666666666,"-0.32533333333333336,-0.4329333333333334"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.35663040000000007,0.0"
1.25,7,Human,0,0,0,36,-1.25,-1.25,"-0.7937738666666668,0.0"
0.75,8,Human,1,0,0,22,-0.75,-0.75,"-0.2928,-0.3612000000000001"
0.6,9,Human,0,0,0,25,-0.6,-0.6,"-0.5946880000000001,0.0"
1.35,10,Human,0,0,0,39,-1.35,-1.35,"-0.8605621333333334,0.0"
1.3166666666666667,11,Human,0,0,0,38,-1.3166666666666667,-1.3166666666666667,"-0.8359669333333333,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.34433280000000005,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.2952,-0.258"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.4392149333333334,0.0"
1.1166666666666667,15,Human,0,0,0,29,-1.1166666666666667,-1.1166666666666667,"-0.7362805333333334,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.34433280000000005,0.0"
0.9833333333333333,17,Human,1,0,0,32,-0.9833333333333333,-0.9833333333333333,"-0.3741333333333334,-0.47986666666666666"
1.1333333333333333,18,Human,0,0,0,26,-1.1333333333333333,-1.1333333333333333,"-0.7157845333333336,0.0"
1.2666666666666666,19,Human,0,0,0,30,-1.2666666666666666,-1.2666666666666666,"-0.7752448000000001,0.0"
