travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.7333333333333333,0,Human,0,0,0,27,-0.7333333333333333,-0.7333333333333333,"-0.527104,-0.5236800000000001"
1.0333333333333334,1,Human,1,0,0,40,-1.0333333333333334,-1.0333333333333334,"-0.6452160000000001,-0.6968640000000001"
0.8166666666666667,2,Human,0,0,0,31,-0.8166666666666667,-0.8166666666666667,"-0.8420707003733334,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.49094419968000014,0.0"
0.85,4,Human,0,0,0,37,-0.85,-0.85,"-0.8724109158400003,0.0"
0.75,5,Human,0,0,0,28,-0.75,-0.75,"-0.5352373333333335,-0.5296800000000002"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4314358118400001,0.0"
0.8333333333333334,7,Human,0,0,0,36,-0.8333333333333334,-0.8333333333333334,"-0.8485964424533337,0.0"
0.6833333333333333,8,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.47004693333333347,-0.4389600000000001"
0.6833333333333333,9,Human,0,0,0,25,-0.6833333333333333,-0.6833333333333333,"-0.6182242048000002,0.0"
0.9166666666666666,10,Human,0,0,0,39,-0.9166666666666666,-0.9166666666666666,"-0.9234462498133336,0.0"
0.8833333333333333,11,Human,0,0,0,38,-0.8833333333333333,-0.8833333333333333,"-0.8980653892266667,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.41655871488000007,0.0"
0.7166666666666667,13,Human,1,0,0,18,-0.7166666666666667,-0.7166666666666667,"-0.36892800000000003,-0.42312000000000005"
0.5833333333333334,14,Human,0,0,0,20,-0.5833333333333334,-0.5833333333333334,"-0.5291024366933335,0.0"
0.7833333333333333,15,Human,0,0,0,29,-0.7833333333333333,-0.7833333333333333,"-0.7480605064533334,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.41655871488000007,0.0"
0.85,17,Human,0,0,0,32,-0.85,-0.85,"-0.6090229333333335,-0.5772266666666668"
0.7,18,Human,0,0,0,26,-0.7,-0.7,"-0.6973986781866668,0.0"
0.7833333333333333,19,Human,0,0,0,30,-0.7833333333333333,-0.7833333333333333,"-0.8221536034133334,0.0"
