travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.75,0,Human,0,0,0,27,-0.75,-0.75,"-0.6586944843093334,-0.6591552000000002"
0.95,1,Human,0,0,0,40,-0.95,-0.95,"-0.8637817122133336,-0.8593277013333336"
0.8166666666666667,2,Human,0,0,0,31,-0.8166666666666667,-0.8166666666666667,"-0.8433883189410138,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.540092080819785,0.0"
0.8833333333333333,4,Human,0,0,0,37,-0.8833333333333333,-0.8833333333333333,"-0.9007622957580551,0.0"
0.7666666666666667,5,Human,0,0,0,28,-0.7666666666666667,-0.7666666666666667,"-0.6658665888426668,-0.6689952000000001"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4746263740537505,0.0"
0.85,7,Human,0,0,0,36,-0.85,-0.85,"-0.8697250127853785,0.0"
0.75,8,Human,1,0,0,22,-0.75,-0.75,"-0.5574169791146668,-0.5880808533333335"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.6021741008702451,0.0"
0.9166666666666666,10,Human,0,0,0,39,-0.9166666666666666,-0.9166666666666666,"-0.9594034093084162,0.0"
0.9,11,Human,0,0,0,38,-0.9,-0.9,"-0.934935330171799,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4582599473622418,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4725122093056,-0.48182933333333344"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5867400293319707,0.0"
0.7833333333333333,15,Human,0,0,0,29,-0.7833333333333333,-0.7833333333333333,"-0.75005681497837,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4582599473622418,0.0"
0.8666666666666667,17,Human,0,0,0,32,-0.8666666666666667,-0.8666666666666667,"-0.7606099681280002,-0.7694067200000002"
0.7333333333333333,18,Human,0,0,0,26,-0.7333333333333333,-0.7333333333333333,"-0.6861378212871887,0.0"
0.8,19,Human,0,0,0,30,-0.8,-0.8,"-0.7985447045631052,0.0"
