travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.32533333333333336,-0.2466666666666667"
1.4333333333333333,1,Human,1,0,0,40,-1.4333333333333333,-1.4333333333333333,"-0.318,-0.5186666666666666"
1.2,2,Human,1,0,0,31,-1.2,-1.2,"-0.264,-0.43733333333333335"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.3247200000000001,0.0"
1.3333333333333333,4,Human,1,0,0,37,-1.3333333333333333,-1.3333333333333333,"-0.29400000000000004,-0.4853333333333334"
0.6833333333333333,5,Human,0,0,0,28,-0.6833333333333333,-0.6833333333333333,"-0.39693333333333336,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.28536000000000006,0.0"
1.2666666666666666,7,Human,1,0,0,36,-1.2666666666666666,-1.2666666666666666,"-0.28200000000000003,-0.45600000000000007"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.36064,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.28466666666666673,-0.22333333333333336"
1.4333333333333333,10,Human,1,0,0,39,-1.4333333333333333,-1.4333333333333333,"-0.318,-0.516"
1.3833333333333333,11,Human,1,0,0,38,-1.3833333333333333,-1.3833333333333333,"-0.30600000000000005,-0.5033333333333334"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.22773333333333334,-0.19"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.2952,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.2928,-0.22999999999999998"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.41114666666666666,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.27552000000000004,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.4569066666666668,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.3009333333333334,-0.22999999999999998"
1.1666666666666667,19,Human,1,0,0,30,-1.1666666666666667,-1.1666666666666667,"-0.258,-0.42800000000000005"
