travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,12,-0.6666666666666666,-0.6666666666666666,"-0.6532165013125479,-1.015227392682667"
0.7,1,Human,0,0,0,35,-0.7,-0.7,"-0.7377116271782551,-1.053396171815038"
0.5166666666666667,2,Human,0,0,0,7,-0.5166666666666667,-0.5166666666666667,"-0.5381354868203632,-0.8547817089706667"
0.6833333333333333,3,Human,0,0,0,44,-0.6833333333333333,-0.6833333333333333,"-0.7568424164452834,-1.104116629916363"
0.7166666666666667,4,Human,0,0,0,28,-0.7166666666666667,-0.7166666666666667,"-0.7381732621794549,-1.0189623527470972"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666277295,-0.8079029701973334"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.7928458990859828,-1.156376709246779"
0.75,7,Human,0,0,0,22,-0.75,-0.75,"-0.6953762743152406,-1.078031223507627"
0.6333333333333333,8,Human,0,0,0,49,-0.6333333333333333,-0.6333333333333333,"-0.7187796441001866,-1.0575939865398445"
0.65,9,Human,0,0,0,18,-0.65,-0.65,"-0.6419126101516395,-1.038148164324011"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666084347,-0.9002378391552003"
0.65,11,Human,0,0,0,50,-0.65,-0.65,"-0.7248033303371405,-1.0051778929914128"
0.65,12,Human,0,0,0,15,-0.65,-0.65,"-0.6420832138147019,-0.9155278852096002"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6509236810886285,-0.9819259523754669"
0.7333333333333333,14,Human,0,0,0,25,-0.7333333333333333,-0.7333333333333333,"-0.7551654763398867,-1.0071847590455363"
0.7166666666666667,15,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.6712925338067156,-1.0154918248567932"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5000004144523847,-0.8285179989333336"
0.7166666666666667,17,Human,0,0,0,32,-0.7166666666666667,-0.7166666666666667,"-0.7391318603497318,-0.9977008118184895"
0.9166666666666666,18,Human,1,0,0,8,-0.9166666666666666,-0.9166666666666666,"-0.550000404672693,-0.8638848679253336"
0.7166666666666667,19,Human,0,0,0,38,-0.7166666666666667,-0.7166666666666667,"-0.7578645473839946,-1.1030007563610031"
