travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.650221036287119,-1.015227392682667"
0.6833333333333333,1,Human,0,0,0,35,-0.6833333333333333,-0.6833333333333333,"-0.667630160547353,-1.053396171815038"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5478344029848767,-0.8704920338432001"
0.8,3,Human,0,0,0,44,-0.8,-0.8,"-0.7232586799731966,-1.104116629916363"
0.6666666666666666,4,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6543250751420119,-1.0189623527470972"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.466666666663991,-0.8079029701973334"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.7334421712364056,-1.156376709246779"
1.1166666666666667,7,Human,1,0,0,22,-1.1166666666666667,-1.1166666666666667,"-0.6898828869399659,-1.085758312139435"
0.75,8,Human,0,0,0,49,-0.75,-0.75,"-0.6855679580657199,-1.0575939865398445"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6330057422723941,-1.038148164324011"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666626652,-0.9002378391552003"
0.75,11,Human,0,0,0,50,-0.75,-0.75,"-0.6981699113530119,-1.0051778929914128"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6330174660668492,-0.9155278852096002"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.649146320406415,-0.9819259523754669"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6668420415776284,-1.005747807236429"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6538658489229145,-1.0154918248567932"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5021845778348193,-0.8782515193173336"
0.6666666666666666,17,Human,0,0,0,32,-0.6666666666666666,-0.6666666666666666,"-0.6685250311180082,-1.0048273161214583"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5510922944755625,-0.8638848679253336"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6904645005047272,-1.1030007563610031"
