travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6521344151186763,-1.0321819141461337"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6669472023293462,-1.0565388399692996"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5448772376263894,-0.8830602937412267"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7237263255182291,-1.0999599705997571"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6484607666542673,-1.0218365488643446"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.8229890428245333"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7570103573068574,-1.1540810939179387"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6885945465521046,-1.100841589148724"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6868196143145927,-1.0575939865398445"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6392537558117181,-1.038148164324011"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666666664,-0.9527355318193342"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.7030283782369227,-1.0041423143931303"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6363791151984103,-0.9464836105606488"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6509712516930665,-1.0187835367596583"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6662198413971324,-1.0030119299646478"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6606803279814732,-1.0154918248567932"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5000161195726053,-0.8959345487872002"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6958907812449168,-1.0005285195638334"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5500100748206427,-0.8917757190444375"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.714028293324194,-1.1052538174043756"
