travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6804811435954143,0.0"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.949787667920002,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7360066514561707,-0.7535893333333334"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5306485953511425,-0.5680533333333335"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8187717601443842,-0.8634773333333334"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.67129877233664,-0.6899306666666668"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.466327553490398,-0.5302666666666668"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.8398473138239941,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.6138049949428841,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.6045121387766613,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.9086103256132269,-0.9601514666666668"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.9219836691970185,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4502472930252118,-0.5232266666666667"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4956386033868736,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5991414774912343,-0.6247200000000002"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.7119730274497218,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.45994129122312677,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7683273080122027,-0.8029173333333335"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6218924432124588,-0.6848906666666668"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7135193925413548,-0.7335520000000002"
