travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.5883082666666667,0.0"
1.4,1,Human,1,0,0,40,-1.4,-1.4,"-0.6248533333333334,-0.6853333333333333"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.4942933333333334,-0.5720000000000001"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.3697760000000001,-0.37800000000000006"
0.85,4,Human,0,0,0,37,-0.85,-0.85,"-0.8263080533333336,0.0"
0.6833333333333333,5,Human,0,0,0,28,-0.6833333333333333,-0.6833333333333333,"-0.4609333333333334,-0.5286666666666667"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.3249546666666667,-0.354"
1.2833333333333334,7,Human,1,0,0,36,-1.2833333333333334,-1.2833333333333334,"-0.5211466666666666,-0.6289333333333335"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.53223168,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5222858666666668,0.0"
1.3833333333333333,10,Human,1,0,0,39,-1.3833333333333333,-1.3833333333333333,"-0.6221866666666667,-0.682"
1.3333333333333333,11,Human,1,0,0,38,-1.3333333333333333,-1.3333333333333333,"-0.6085066666666668,-0.6576"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.3137493333333334,-0.3480000000000001"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.3951424,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.40339200000000003,-0.40800000000000003"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.47461333333333333,-0.5638666666666667"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.3137493333333334,-0.33000000000000007"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7107084800000001,0.0"
1.1166666666666667,18,Human,1,0,0,26,-1.1166666666666667,-1.1166666666666667,"-0.4154133333333334,-0.5353333333333334"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.67380544,0.0"
