travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.7833333333333333,17,AV,0,0,0,32,-0.9583333333333333,,"0,0"
1.2666666666666666,7,AV,1,0,0,36,-1.2,,"0,0"
1.4333333333333333,1,AV,0,0,0,40,-1.2833333333333332,,"0,0"
1.3333333333333333,11,AV,1,0,0,38,-1.2333333333333334,,"0,0"
1.1833333333333333,0,AV,1,0,0,27,-1.1583333333333332,,"0,0"
1.1833333333333333,15,AV,1,0,0,29,-1.1583333333333332,,"0,0"
1.0166666666666666,8,AV,1,0,0,22,-1.075,,"0,0"
0.6666666666666666,5,AV,0,0,0,28,-0.8999999999999999,,"0,0"
1.3833333333333333,10,AV,1,0,0,39,-1.2583333333333333,,"0,0"
1.0833333333333333,9,AV,1,0,0,25,-1.1083333333333334,,"0,0"
0.75,2,Human,0,0,0,31,-0.75,-0.7333333333333333,"-0.7333333333333338,-0.7794133333333334"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,-0.6139200000000001"
1.45,4,Human,0,0,0,37,-1.45,-0.8166666666666667,"-0.8166666666666671,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4833333333333334,-0.5738933333333334"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.4684000000000001"
0.5166666666666667,13,Human,0,0,0,18,-0.5166666666666667,-0.5,"-0.4999999999999999,0.0"
0.5666666666666667,14,Human,0,0,0,20,-0.5666666666666667,-0.6,"-0.5999999999999999,-0.6724533333333333"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.5438666666666667"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6166666666666671,-0.6482666666666668"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7166666666666669,0.0"
