travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6665159841433863,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7033492125991797,-0.4684728336926596"
1.0166666666666666,21,Human,1,0,0,0,-1.0166666666666666,"-0.7504155155225668,-1.2745733965319772"
1.05,1,Human,1,0,0,1,-1.05,"-0.2843402927765779,-1.4305341778586174"
0.85,2,Human,0,0,0,2,-0.85,"-0.8500583431944096,-0.4947516198704105"
0.85,3,Human,0,0,0,3,-0.85,"-0.8608953394970719,-1.2898852335781141"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9073390741076088,-1.5323251654728867"
1.5666666666666667,5,Human,1,0,0,5,-1.5666666666666667,"-0.9231079572154741,-1.0019528293736502"
1.6,6,Human,1,0,0,6,-1.6,"-0.20959203263738901,-1.6194993065963028"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-0.9465167283901592,-1.6394325849697902"
1.6333333333333333,8,Human,1,0,0,8,-1.6333333333333333,"-1.020575094886241,-1.449574210969158"
1.05,9,Human,0,0,0,9,-1.05,"-1.0497194287198521,-1.6550791241477674"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.167542599167849,-1.6538360765156979"
1.6,11,Human,1,0,0,11,-1.6,"-1.0345526650476988,-1.6374220623904892"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1875698210810555,-0.871574370050396"
1.6333333333333333,13,Human,1,0,0,13,-1.6333333333333333,"-0.9739957951370292,-1.6537474303994837"
1.6333333333333333,14,Human,1,0,0,14,-1.6333333333333333,"-0.04449004079673627,-1.6677788246880316"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2937110729446775,-1.4026989807781138"
1.6666666666666667,16,Human,1,0,0,16,-1.6666666666666667,"-1.3073366251728442,-1.6834233131743344"
1.6666666666666667,17,Human,1,0,0,17,-1.6666666666666667,"-0.7925431207103434,-1.6931397315374732"
1.3,18,Human,0,0,0,18,-1.3,"-1.3185415425139069,-1.1518888293736502"
1.7,19,Human,1,0,0,19,-1.7,"-1.426535982027297,-1.6969719046223901"
