travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666659687,-0.49825493429206114"
0.5333333333333333,20,Human,1,0,0,0,-0.5333333333333333,"-0.7043573186980636,-0.5315076725707535"
1.4166666666666667,21,Human,1,0,0,0,-1.4166666666666667,"-0.7434121652715434,-1.287876939502896"
1.7666666666666666,1,Human,1,0,0,1,-1.7666666666666666,"-0.7787505909935952,-1.5084287134038563"
0.8166666666666667,2,Human,0,0,0,2,-0.8166666666666667,"-0.8416360457587905,-1.2228327749114474"
1.7666666666666666,3,Human,1,0,0,3,-1.7666666666666666,"-0.8623845666015655,-1.5443994992355459"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.8919876008912044,-1.5433218481777247"
0.8833333333333333,5,Human,0,0,0,5,-0.8833333333333333,"-0.912443538997361,-1.2787331819726424"
1.75,6,Human,1,0,0,6,-1.75,"-0.5986444540436766,-1.4729152044773812"
1.8,7,Human,1,0,0,7,-1.8,"-1.0412445002651873,-1.565141182973244"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.01670257577094,-1.600141661998391"
1.7833333333333334,9,Human,1,0,0,9,-1.7833333333333334,"-1.0492085250930756,-1.610870447623868"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.16658136090178,-1.6387640711760374"
1.7833333333333334,11,Human,1,0,0,11,-1.7833333333333334,"-1.1251927716035375,-1.647779245902813"
1.2,12,Human,0,0,0,12,-1.2,"-1.1838289509805884,-0.871574370050396"
1.7833333333333334,13,Human,1,0,0,13,-1.7833333333333334,"-1.1194020110214606,-1.6612394430381043"
1.8,14,Human,1,0,0,14,-1.8,"-0.8213624965682745,-1.6688006407286708"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2937444636441544,-1.5584845882837652"
1.8333333333333333,16,Human,1,0,0,16,-1.8333333333333333,"-1.3256252736257168,-1.6876718109981177"
1.8333333333333333,17,Human,1,0,0,17,-1.8333333333333333,"-1.190789459068394,-1.69431810486316"
1.8666666666666667,18,Human,1,0,0,18,-1.8666666666666667,"-1.3189426608872583,-1.6497819765230224"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.4221345232305254,-1.6774731591214431"
