travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6649124912225298,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7087562016115939,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7508115537550131,-1.31921106496638"
1.4,1,Human,1,0,0,1,-1.4,"-0.2843402927765779,-1.513842456321582"
0.85,2,Human,0,0,0,2,-0.85,"-0.8506792041753557,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8643967690348995,-1.0883623441324697"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9136612214235771,-1.515406456841108"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9325996189267111,-0.8607743700503959"
1.5833333333333333,6,Human,1,0,0,6,-1.5833333333333333,"-0.20959203263738901,-1.6008609882746314"
1.6,7,Human,1,0,0,7,-1.6,"-0.7908448772546198,-1.6234977641254575"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.0173855352744678,0.2217422606191504"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0616783493746222,-1.6193944648142196"
1.15,10,Human,0,0,0,10,-1.15,"-1.1630203463225226,-1.6497438695557778"
1.5666666666666667,11,Human,1,0,0,11,-1.5666666666666667,"-0.99735749797629,-1.6006596514690226"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.184586275412257,-0.871574370050396"
1.5666666666666667,13,Human,1,0,0,13,-1.5666666666666667,"-0.9739957951370292,-1.6134465416212338"
1.5833333333333333,14,Human,1,0,0,14,-1.5833333333333333,"-0.04449004079673627,-1.6221578973659516"
1.3,15,Human,0,0,0,15,-1.3,"-1.3021447261874244,-1.4026989807781138"
1.5833333333333333,16,Human,1,0,0,16,-1.5833333333333333,"-1.3010468101659023,-1.622041416970396"
1.6,17,Human,1,0,0,17,-1.6,"-0.6698455675545958,-1.646856267416282"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.3133581055550205,-1.1518888293736502"
1.6333333333333333,19,Human,1,0,0,19,-1.6333333333333333,"-1.4279208052509844,-1.5696650869329025"
