travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666666664,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.707459091491532,-0.533176510267956"
1.4,21,Human,1,0,0,0,-1.4,"-0.7322080762517249,-1.365030986353109"
1.65,1,Human,1,0,0,1,-1.65,"-0.8134476603234483,-1.5071521046150465"
0.85,2,Human,0,0,0,2,-0.85,"-0.848017436875518,-1.3127570474213277"
1.6333333333333333,3,Human,1,0,0,3,-1.6333333333333333,"-0.8652352532074734,-1.572660679088337"
0.8666666666666667,4,Human,0,0,0,4,-0.8666666666666667,"-0.891468347138387,-1.5446574785421798"
0.9,5,Human,0,0,0,5,-0.9,"-0.9169019790493107,-1.4745424446693278"
1.6333333333333333,6,Human,1,0,0,6,-1.6333333333333333,"-0.8743558147010322,-1.5537549004875737"
1.6833333333333333,7,Human,1,0,0,7,-1.6833333333333333,"-1.0437298135030535,-1.6110195097618945"
1.7,8,Human,1,0,0,8,-1.7,"-1.0153686547362502,-1.622345888541869"
1.0333333333333334,9,Human,0,0,0,9,-1.0333333333333334,"-1.0553332806315596,-1.591787035638999"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.169771184602599,-1.6387640711760374"
1.6666666666666667,11,Human,1,0,0,11,-1.6666666666666667,"-1.1583456259154759,-1.5950260642984273"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.198588033321128,-0.871574370050396"
1.7,13,Human,1,0,0,13,-1.7,"-1.1194020110214606,-1.5995895557140134"
1.7166666666666666,14,Human,1,0,0,14,-1.7166666666666666,"-0.9510053311370292,-1.6187740069622718"
1.3,15,Human,0,0,0,15,-1.3,"-1.306700449468034,-1.5584845882837652"
1.7166666666666666,16,Human,1,0,0,16,-1.7166666666666666,"-1.3283942226176713,-1.62616105179147"
1.75,17,Human,1,0,0,17,-1.75,"-1.2321052538037724,-1.6423458725002817"
1.3,18,Human,0,0,0,18,-1.3,"-1.3155469031756672,-1.6193165950636708"
1.7666666666666666,19,Human,1,0,0,19,-1.7666666666666666,"-1.431370373905512,-1.6688452469894879"
