travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6659481564047482,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7052932068467757,-0.4684728336926596"
1.4,21,Human,1,0,0,0,-1.4,"-0.7506492430040105,-1.3634360652627868"
1.75,1,Human,1,0,0,1,-1.75,"-0.2843402927765779,-1.6139098701093206"
0.85,2,Human,0,0,0,2,-0.85,"-0.850278202030226,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.865504479079202,-1.2040232086393092"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9074356362950974,-1.515406456841108"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.929832803912381,-0.8607743700503959"
1.7,6,Human,1,0,0,6,-1.7,"-0.20959203263738901,-1.6416859941306228"
1.05,7,Human,0,0,0,7,-1.05,"-0.8841407214429569,-1.6377052357069597"
1.7,8,Human,1,0,0,8,-1.7,"-1.020575094886241,-0.7043346292296617"
1.7333333333333334,9,Human,1,0,0,9,-1.7333333333333334,"-1.0601408102664251,-1.6550791241477674"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1651731338537055,-1.6497438695557778"
1.7333333333333334,11,Human,1,0,0,11,-1.7333333333333334,"-1.0345526650476988,-1.6446044082188065"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.192059871742194,-0.871574370050396"
1.7333333333333334,13,Human,1,0,0,13,-1.7333333333333334,"-0.9739957951370292,-1.6558543701147244"
1.7666666666666666,14,Human,1,0,0,14,-1.7666666666666666,"-0.04449004079673627,-1.6773958747610942"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.3013851465130357,-1.4026989807781138"
1.8,16,Human,1,0,0,16,-1.8,"-1.3010468101659023,-1.6840148310577414"
1.8166666666666667,17,Human,1,0,0,17,-1.8166666666666667,"-0.6698455675545958,-1.7083923271337094"
1.3333333333333333,18,Human,0,0,0,18,-1.3333333333333333,"-1.3247248133686698,-1.1518888293736502"
1.4166666666666667,19,Human,0,0,0,19,-1.4166666666666667,"-1.426535982027297,-1.6359189889703911"
