travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666662156505,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7035976446193517,-0.5197311006790897"
1.2,21,Human,1,0,0,0,-1.2,"-0.7480894841511025,-1.3438871542909525"
1.2333333333333334,1,Human,1,0,0,1,-1.2333333333333334,"-0.6972101017096234,-1.5246121697156623"
0.85,2,Human,0,0,0,2,-0.85,"-0.8538494927783328,-1.139842877465803"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8691128721580672,-1.5718724803790916"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9128994945465345,-1.4864403877776948"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.933600810637049,-1.2025831441324697"
1.5666666666666667,6,Human,1,0,0,6,-1.5666666666666667,"-0.5986444540436766,-1.5922156949830844"
1.05,7,Human,0,0,0,7,-1.05,"-1.039055625331484,-1.6269840122795485"
1.5666666666666667,8,Human,1,0,0,8,-1.5666666666666667,"-1.0160492253995188,-1.6279715165280724"
1.5666666666666667,9,Human,1,0,0,9,-1.5666666666666667,"-1.0508497807213462,-1.6060712474020375"
1.6166666666666667,10,Human,1,0,0,10,-1.6166666666666667,"-1.1703780232160717,-1.6484550889700467"
1.6166666666666667,11,Human,1,0,0,11,-1.6166666666666667,"-1.0643087987048259,-1.6259191368743324"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-1.181639830004174,-0.871574370050396"
1.6166666666666667,13,Human,1,0,0,13,-1.6166666666666667,"-1.064690642221032,-1.6325001258879501"
1.6333333333333333,14,Human,1,0,0,14,-1.6333333333333333,"-0.7267031207103432,-1.6496120155772611"
1.7,15,Human,1,0,0,15,-1.7,"-1.298285220226777,-1.5351321691933826"
1.2666666666666666,16,Human,0,0,0,16,-1.2666666666666666,"-1.3113564258597308,-1.6726105011414618"
1.6833333333333333,17,Human,1,0,0,17,-1.6833333333333333,"-1.0496487444703626,-1.6775604772343535"
1.3,18,Human,0,0,0,18,-1.3,"-1.3245750112467993,-1.5127949316091578"
1.7,19,Human,1,0,0,19,-1.7,"-1.419599985444718,-1.6793930425323502"
