travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666664819304,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7065135952360865,-0.5197311006790897"
0.75,21,Human,0,0,0,0,-0.75,"-0.7487772698567057,-1.3167544454128766"
0.85,1,Human,0,0,0,1,-0.85,"-0.7277680813676988,-1.4739347642277525"
0.8833333333333333,2,Human,0,0,0,2,-0.8833333333333333,"-0.858243418908672,-1.139842877465803"
0.9,3,Human,0,0,0,3,-0.9,"-0.8743352991026112,-1.5718724803790916"
0.95,4,Human,0,0,0,4,-0.95,"-0.9217902996329275,-1.4864403877776948"
0.9833333333333333,5,Human,0,0,0,5,-0.9833333333333333,"-0.9482428920369353,-1.2025831441324697"
1.4666666666666666,6,Human,1,0,0,6,-1.4666666666666666,"-0.5986444540436766,-1.5011315486650716"
1.4833333333333334,7,Human,1,0,0,7,-1.4833333333333334,"-1.039055625331484,-1.5828126514297034"
1.5,8,Human,1,0,0,8,-1.5,"-1.0160492253995188,-1.5930571331698988"
1.05,9,Human,0,0,0,9,-1.05,"-1.0504350877293294,-1.5948569979216303"
1.15,10,Human,0,0,0,10,-1.15,"-1.1648535049759698,-1.6484550889700467"
1.4666666666666666,11,Human,1,0,0,11,-1.4666666666666666,"-1.0643087987048259,-1.581176478463727"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.185733007703043,-0.871574370050396"
1.4833333333333334,13,Human,1,0,0,13,-1.4833333333333334,"-1.095085847110159,-1.5965067311212973"
1.5166666666666666,14,Human,1,0,0,14,-1.5166666666666666,"-0.7267031207103432,-1.6096277482471133"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.300764292871555,-1.5351321691933826"
1.5333333333333334,16,Human,1,0,0,16,-1.5333333333333334,"-1.3113564258597308,-1.6223812612675432"
1.55,17,Human,1,0,0,17,-1.55,"-1.0496487444703626,-1.6359554381418584"
1.55,18,Human,1,0,0,18,-1.55,"-1.3180490724250282,-1.5202359452873264"
1.6,19,Human,1,0,0,19,-1.6,"-1.419599985444718,-1.6601460568879174"
