travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666665902615503,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7069827823594804,-0.5197311006790897"
1.0833333333333333,21,Human,1,0,0,0,-1.0833333333333333,"-0.7279353548155374,-1.2969973086609707"
1.1166666666666667,1,Human,1,0,0,1,-1.1166666666666667,"-0.4853111207103432,-1.3024289040847024"
0.85,2,Human,0,0,0,2,-0.85,"-0.8435195112163395,-0.9046410367170628"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8637345952949591,-1.364248076631604"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9126354460193906,-1.4538838180554516"
0.95,5,Human,0,0,0,5,-0.95,"-0.9308063103683208,-1.1115622634989202"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.494138900887929,-1.4035505157496517"
1.5333333333333334,7,Human,1,0,0,7,-1.5333333333333334,"-1.0150826015588876,-1.5227296220115276"
1.55,8,Human,1,0,0,8,-1.55,"-1.0290866535112126,-1.5577592860183036"
1.55,9,Human,1,0,0,9,-1.55,"-1.051528905587572,-1.5682952598033124"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.168940757667285,-1.6564021945458918"
1.55,11,Human,1,0,0,11,-1.55,"-1.0345526650476988,-1.5846905184612459"
1.2,12,Human,0,0,0,12,-1.2,"-1.185404487417689,-0.871574370050396"
1.2166666666666666,13,Human,0,0,0,13,-1.2166666666666666,"-1.0225299694429568,-1.6005542545881315"
1.55,14,Human,1,0,0,14,-1.55,"-0.7267031207103432,-1.6073791581512609"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-1.310667610697106,-1.475727347697993"
1.55,16,Human,1,0,0,16,-1.55,"-1.3176709454523585,-1.607485724353016"
1.5666666666666667,17,Human,1,0,0,17,-1.5666666666666667,"-0.8973678299016081,-1.6259974234365728"
1.3,18,Human,0,0,0,18,-1.3,"-1.323993696321412,-1.315875517465803"
1.6166666666666667,19,Human,1,0,0,19,-1.6166666666666667,"-1.4227864227979763,-1.653116590436729"
