travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.3789117419726423"
0.7,20,Human,0,0,0,0,-0.7,"-0.5422571284703624,0.2217422606191504"
0.7166666666666667,21,Human,0,0,0,0,-0.7166666666666667,"-0.5570014058036958,0.2217422606191504"
1.6833333333333333,1,Human,1,0,0,1,-1.6833333333333333,"0.025509959203263738,-1.1930938641324698"
0.8166666666666667,2,Human,0,0,0,2,-0.8166666666666667,"-0.6419718164703625,0.2217422606191504"
0.85,3,Human,0,0,0,3,-0.85,"-0.621364130587953,-0.07260619150467967"
0.9,4,Human,0,0,0,4,-0.9,"-0.7087026964703627,0.2217422606191504"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.7232722111370291,0.2217422606191504"
1.7166666666666666,6,Human,1,0,0,6,-1.7166666666666666,"0.240220782337413,-1.3117155393059758"
1.0666666666666667,7,Human,0,0,0,7,-1.0666666666666667,"-0.7908448772546198,-0.06593952483801299"
1.0833333333333333,8,Human,0,0,0,8,-1.0833333333333333,"-0.8569087338036958,0.2217422606191504"
1.1166666666666667,9,Human,0,0,0,9,-1.1166666666666667,"-0.8873147924703626,0.2217422606191504"
1.2,10,Human,0,0,0,10,-1.2,"-0.04782337413006957,-1.195106237465803"
1.65,11,Human,1,0,0,11,-1.65,"0.240220782337413,-1.3145762539726424"
1.2166666666666666,12,Human,0,0,0,12,-1.2166666666666666,"-0.6004055675545957,-0.871574370050396"
1.65,13,Human,1,0,0,13,-1.65,"-0.4686069594432445,-1.0372648293736504"
1.6666666666666667,14,Human,1,0,0,14,-1.6666666666666667,"0.240220782337413,-1.3561199766393095"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-0.6719255675545958,-0.915414370050396"
1.35,16,Human,0,0,0,16,-1.35,"-0.9908647172546198,-0.16927285817134635"
1.65,17,Human,1,0,0,17,-1.65,"-0.6698455675545958,-0.8787477033837294"
1.35,18,Human,0,0,0,18,-1.35,"-1.0856278378036959,0.2217422606191504"
1.45,19,Human,0,0,0,19,-1.45,"-1.163753491137029,0.2217422606191504"
