travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666652902745,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7068124734070382,-0.5197311006790897"
1.2,21,Human,1,0,0,0,-1.2,"-0.7476118551888782,-1.344776581113978"
1.7666666666666666,1,Human,1,0,0,1,-1.7666666666666666,"-0.6590126271370291,-1.6025362216365446"
0.85,2,Human,0,0,0,2,-0.85,"-0.8534143863271052,-1.139842877465803"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8643055147088226,-1.5648406004738642"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.8991361357744168,-1.4538838180554516"
0.95,5,Human,0,0,0,5,-0.95,"-0.9267928384512805,-1.2025831441324697"
1.7166666666666666,6,Human,1,0,0,6,-1.7166666666666666,"-0.5986444540436766,-1.6478913217664104"
1.75,7,Human,1,0,0,7,-1.75,"-1.036319531664355,-1.6772721653960323"
1.0,8,Human,0,0,0,8,-1.0,"-1.0115352480200812,-1.6551527015522238"
1.75,9,Human,1,0,0,9,-1.75,"-1.0474930613047124,-1.6240696573990165"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1705192624090286,-1.6564021945458918"
1.7333333333333334,11,Human,1,0,0,11,-1.7333333333333334,"-1.0643087987048259,-1.6607232774078329"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1818272806930747,-0.871574370050396"
1.7666666666666666,13,Human,1,0,0,13,-1.7666666666666666,"-1.064690642221032,-1.680806862044117"
1.7833333333333334,14,Human,1,0,0,14,-1.7833333333333334,"-0.7267031207103432,-1.6923218248817773"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2995154040887562,-1.475727347697993"
1.7833333333333334,16,Human,1,0,0,16,-1.7833333333333334,"-1.3247846859239527,-1.7186622413668673"
1.8,17,Human,1,0,0,17,-1.8,"-0.8973678299016081,-1.7064332237650128"
1.8333333333333333,18,Human,1,0,0,18,-1.8333333333333333,"-1.3245809193850893,-1.470160331178114"
1.4166666666666667,19,Human,0,0,0,19,-1.4166666666666667,"-1.419599985444718,-1.6827505773895763"
