travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5,0,Human,1,0,0,0,-0.5,"0.240220782337413,-0.40312939357811384"
0.7,20,Human,0,0,0,0,-0.7,"-0.57380570277629,0.2217422606191504"
0.7166666666666667,21,Human,0,0,0,0,-0.7166666666666667,"-0.5889344579762901,0.2217422606191504"
1.4,1,Human,1,0,0,1,-1.4,"0.025509959203263738,-1.2344750913059759"
0.8166666666666667,2,Human,0,0,0,2,-0.8166666666666667,"-0.6769107865096233,0.2217422606191504"
0.85,3,Human,0,0,0,3,-0.85,"-0.6670913044703625,-0.07260619150467967"
0.9,4,Human,0,0,0,4,-0.9,"-0.7469621571762902,0.2217422606191504"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.76528443557629,0.2217422606191504"
1.6833333333333333,6,Human,1,0,0,6,-1.6833333333333333,"0.240220782337413,-1.3860390981114474"
1.7166666666666666,7,Human,1,0,0,7,-1.7166666666666666,"-0.7908448772546198,-0.3960849532037437"
1.0,8,Human,0,0,0,8,-1.0,"-0.8855269870429567,0.2217422606191504"
1.05,9,Human,0,0,0,9,-1.05,"-0.9198518339762902,0.2217422606191504"
1.7,10,Human,1,0,0,10,-1.7,"-0.04782337413006957,-1.2960849899726425"
1.7166666666666666,11,Human,1,0,0,11,-1.7166666666666666,"0.240220782337413,-1.3949943365114472"
1.1666666666666667,12,Human,0,0,0,12,-1.1666666666666667,"-0.71365778737701,-0.871574370050396"
1.7166666666666666,13,Human,1,0,0,13,-1.7166666666666666,"-0.4686069594432445,-1.1731451968322537"
1.7333333333333334,14,Human,1,0,0,14,-1.7333333333333334,"0.240220782337413,-1.4315626479781143"
1.3166666666666667,15,Human,0,0,0,15,-1.3166666666666667,"-0.80087378737701,-0.915414370050396"
1.3333333333333333,16,Human,0,0,0,16,-1.3333333333333333,"-1.0593584404703624,-0.16927285817134635"
1.7,17,Human,1,0,0,17,-1.7,"-0.6698455675545958,-1.0429981627069835"
1.35,18,Human,0,0,0,18,-1.35,"-1.1385022702429568,0.2217422606191504"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.21766945957629,0.2217422606191504"
