travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6660918584571319,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7075678988107539,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7505193944032085,-1.3634360652627868"
1.6,1,Human,1,0,0,1,-1.6,"-0.2843402927765779,-1.6111278960874567"
0.85,2,Human,0,0,0,2,-0.85,"-0.8502225616241809,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.865736916596695,-1.2040232086393092"
0.9333333333333333,4,Human,0,0,0,4,-0.9333333333333333,"-0.9126151757027446,-1.515406456841108"
0.95,5,Human,0,0,0,5,-0.95,"-0.9338662431299047,-0.8607743700503959"
1.5833333333333333,6,Human,1,0,0,6,-1.5833333333333333,"-0.20959203263738901,-1.6300154619711649"
1.0666666666666667,7,Human,0,0,0,7,-1.0666666666666667,"-0.920645910487699,-1.6377052357069597"
1.5833333333333333,8,Human,1,0,0,8,-1.5833333333333333,"-1.020575094886241,-0.8801343700503961"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.0614459815464734,-1.6550791241477674"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.168805173749631,-1.6497438695557778"
1.5666666666666667,11,Human,1,0,0,11,-1.5666666666666667,"-1.0345526650476988,-1.6290168599083787"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1903145640604218,-0.871574370050396"
1.5833333333333333,13,Human,1,0,0,13,-1.5833333333333333,"-0.9739957951370292,-1.6413501627584461"
1.6,14,Human,1,0,0,14,-1.6,"-0.04449004079673627,-1.6619166998088755"
1.2833333333333334,15,Human,0,0,0,15,-1.2833333333333334,"-1.2977747838770952,-1.4026989807781138"
1.3,16,Human,0,0,0,16,-1.3,"-1.3008374481327218,-1.6840148310577414"
1.6,17,Human,1,0,0,17,-1.6,"-0.6698455675545958,-1.6867138617069677"
1.35,18,Human,0,0,0,18,-1.35,"-1.3297798506949359,-1.1518888293736502"
1.6166666666666667,19,Human,1,0,0,19,-1.6166666666666667,"-1.426535982027297,-1.6320685245096462"
