travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666666666539717,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7090718132609883,-0.5288761537371909"
0.7666666666666667,21,Human,0,0,0,0,-0.7666666666666667,"-0.7482393357866454,-1.212558355203984"
1.4833333333333334,1,Human,1,0,0,1,-1.4833333333333334,"-0.7522144650941591,-1.3758408081545803"
0.85,2,Human,0,0,0,2,-0.85,"-0.8464387069590664,-1.2618743019726424"
1.6,3,Human,1,0,0,3,-1.6,"-0.8722428954516975,-1.5378765077039547"
0.8833333333333333,4,Human,0,0,0,4,-0.8833333333333333,"-0.9041824797230955,-1.4864403877776948"
0.9166666666666666,5,Human,0,0,0,5,-0.9166666666666666,"-0.9327828679005954,-1.2787331819726424"
1.6,6,Human,1,0,0,6,-1.6,"-0.5986444540436766,-1.5245216054054989"
1.6166666666666667,7,Human,1,0,0,7,-1.6166666666666667,"-1.0412445002651873,-1.589732286159713"
1.0166666666666666,8,Human,0,0,0,8,-1.0166666666666666,"-1.0127829812116043,-1.471449535079724"
1.0666666666666667,9,Human,0,0,0,9,-1.0666666666666667,"-1.064370126274806,-1.5392000930153666"
1.1833333333333333,10,Human,0,0,0,10,-1.1833333333333333,"-1.170711859855389,-1.6387640711760374"
1.5833333333333333,11,Human,1,0,0,11,-1.5833333333333333,"-1.1064909645044219,-1.6012810810451543"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1901236880939567,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-1.1194020110214606,-1.6141805356721972"
1.6,14,Human,1,0,0,14,-1.6,"-0.7267031207103432,-1.633299702081955"
1.3,15,Human,0,0,0,15,-1.3,"-1.2960220759888645,-1.5584845882837652"
1.6333333333333333,16,Human,1,0,0,16,-1.6333333333333333,"-1.316081156706849,-1.6219371588371048"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-1.09971899557629,-1.6489633014719864"
1.3,18,Human,0,0,0,18,-1.3,"-1.3204270420651063,-1.562855422896528"
1.6833333333333333,19,Human,1,0,0,19,-1.6833333333333333,"-1.424168525881029,-1.650702444170322"
