travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6623840117737546,-0.49825493429206114"
0.7166666666666667,20,Human,0,0,0,0,-0.7166666666666667,"-0.7080310911741388,-0.4684728336926596"
0.75,21,Human,0,0,0,0,-0.75,"-0.7512680527422078,-1.2643922890099684"
1.4166666666666667,1,Human,1,0,0,1,-1.4166666666666667,"-0.2843402927765779,-1.5042377677121948"
0.85,2,Human,0,0,0,2,-0.85,"-0.8516582133187388,-0.4947516198704105"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8652915910682761,-1.0883623441324697"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9107966564262571,-1.481758071051385"
0.9333333333333333,5,Human,0,0,0,5,-0.9333333333333333,"-0.9333649550619568,-0.8607743700503959"
1.5666666666666667,6,Human,1,0,0,6,-1.5666666666666667,"-0.20959203263738901,-1.6039900429881944"
1.5833333333333333,7,Human,1,0,0,7,-1.5833333333333333,"-0.7908448772546198,-1.631065504863584"
1.0333333333333334,8,Human,0,0,0,8,-1.0333333333333334,"-1.011585779478681,0.2217422606191504"
1.5833333333333333,9,Human,1,0,0,9,-1.5833333333333333,"-1.058872420897847,-1.6146788512722179"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.165902538222304,-1.6497438695557778"
1.5666666666666667,11,Human,1,0,0,11,-1.5666666666666667,"-0.99735749797629,-1.609813602219293"
1.1833333333333333,12,Human,0,0,0,12,-1.1833333333333333,"-1.1903636281223717,-0.871574370050396"
1.6,13,Human,1,0,0,13,-1.6,"-0.9739957951370292,-1.6199378457549647"
1.6,14,Human,1,0,0,14,-1.6,"-0.04449004079673627,-1.628901116616092"
1.3,15,Human,0,0,0,15,-1.3,"-1.3052361479185164,-1.4026989807781138"
1.6166666666666667,16,Human,1,0,0,16,-1.6166666666666667,"-1.2929751793740445,-1.6401850591869716"
1.6333333333333333,17,Human,1,0,0,17,-1.6333333333333333,"-0.6698455675545958,-1.661791017455115"
1.3,18,Human,0,0,0,18,-1.3,"-1.30383652072352,-1.1518888293736502"
1.6666666666666667,19,Human,1,0,0,19,-1.6666666666666667,"-1.4279208052509844,-1.4252891119781141"
