travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6666666666666666,0,Human,0,0,0,0,-0.6666666666666666,"-0.6666583828073442,-0.49825493429206114"
0.7,20,Human,0,0,0,0,-0.7,"-0.7039458467453547,-0.4684728336926596"
1.0833333333333333,21,Human,1,0,0,0,-1.0833333333333333,"-0.750108924901148,-1.26621560143505"
1.1166666666666667,1,Human,1,0,0,1,-1.1166666666666667,"-0.394138900887929,-1.3457699422780753"
0.85,2,Human,0,0,0,2,-0.85,"-0.8521373426471246,-0.7224679625629951"
0.8666666666666667,3,Human,0,0,0,3,-0.8666666666666667,"-0.8626152522464192,-1.4395103250069292"
0.9166666666666666,4,Human,0,0,0,4,-0.9166666666666666,"-0.9055233205121083,-1.5323251654728867"
0.95,5,Human,0,0,0,5,-0.95,"-0.931697460863752,-1.1115622634989202"
1.0666666666666667,6,Human,1,0,0,6,-1.0666666666666667,"-0.3676736261099112,-1.4037945541097467"
1.6333333333333333,7,Human,1,0,0,7,-1.6333333333333333,"-0.9964832316024284,-1.5946253068510503"
1.65,8,Human,1,0,0,8,-1.65,"-1.017174225532071,-1.5892916728970068"
1.6666666666666667,9,Human,1,0,0,9,-1.6666666666666667,"-1.05794015569357,-1.6233070759175927"
1.1666666666666667,10,Human,0,0,0,10,-1.1666666666666667,"-1.1667541188967374,-1.6564021945458918"
1.6666666666666667,11,Human,1,0,0,11,-1.6666666666666667,"-1.0345526650476988,-1.6059028032407392"
1.2,12,Human,0,0,0,12,-1.2,"-1.1909492606130312,-0.871574370050396"
1.6666666666666667,13,Human,1,0,0,13,-1.6666666666666667,"-0.9739957951370292,-1.6198637074817266"
1.2,14,Human,0,0,0,14,-1.2,"-0.7267031207103432,-1.6221615593228051"
1.3,15,Human,0,0,0,15,-1.3,"-1.3001057883610088,-1.4026989807781138"
1.6666666666666667,16,Human,1,0,0,16,-1.6666666666666667,"-1.309202633471609,-1.6226615389302577"
1.7,17,Human,1,0,0,17,-1.7,"-0.8973678299016081,-1.6461945728785874"
1.2833333333333334,18,Human,0,0,0,18,-1.2833333333333334,"-1.305650992252501,-1.2448443968322536"
1.3833333333333333,19,Human,0,0,0,19,-1.3833333333333333,"-1.417895452288504,-1.6582589346738776"
